ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods,class_buggy,class_clean
-0.30874608847729973,0.07565066334597755,-0.3920061412984517,0.10486019730720435,-0.24086568240058662,-0.3368402238161526,-0.2969805553605834,0.23503810522353294,-0.34951420417601786,-0.2644053382664525,-0.07263067573099015,-0.15762493841756406,-0.19321421586732546,0.2768120347934414,-0.4062998214546225,0.09385251653506292,0.0,-0.4134283754160395,-0.15525413817088207,-0.30686127158189613,-0.02648403183509011,-0.22104376919237476,-0.22947813485596052,0.033105994222296875,-0.5005463622771217,-0.39668181525970375,-0.2894339079809386,-0.4967518432385622,0.26668694478311383,-0.34267962229690035,-0.18332665116003558,-0.26105029319397033,-0.17385261487867104,-0.2514938706790259,-0.4370884857241388,-0.13532034269902682,-0.2872090061795102,-0.28010647599774785,-0.5800271204157568,0.03251384993284482,-0.46001076051753614,-0.04051432218980404,-0.5297322067053813,0.0,-0.5315984321014666,0.0,0.5344407698168947,-0.1959084884254767,-0.4937486434755957,0.9128011731340923,0.17677535823923235,0.10486019730720435,-0.4451100230959927,0.023011503758957556,-0.24552665280424754,0.03849949466366416,-0.3313413109283482,-0.502774509505448,-0.09346913337265451,0.7659183858713988,0.05512121885767213,0,1
-0.30874608847729973,-0.34813946845938465,1.9454498375597806,0.30669417039711583,-0.24086568240058662,0.45311965589597175,0.3357787780696297,-0.3076301831768519,1.9904719809537061,5.528618479238599,1.2831880574863201,-0.15762493841756406,-0.19321421586732546,-0.39505931250672793,-0.4062998214546225,-0.2439187799531063,0.0,0.08629001146557835,-0.15525413817088207,0.6636446877679075,5.783382575153692,-0.22104376919237476,-0.22947813485596052,0.49759821772701107,1.1211165676186838,-0.06649771856983035,-0.2894339079809386,0.40329541648702677,0.26668694478311383,1.1257955343366386,-0.18332665116003558,-0.26105029319397033,-0.023900091826739703,-0.2514938706790259,0.36917991693304186,3.2613142999120903,4.268052367187496,1.9243524561141003,0.1300230937698579,-0.1969485683075447,1.315784968631165,-0.04051432218980404,0.020091232774030552,0.0,0.48313780155078045,0.0,-0.4044460267267883,-0.1959084884254767,1.97403116535801,2.9107106781338747,0.1962697362384838,0.30669417039711583,-0.2945338020119304,-0.06226262955984402,2.0614637506712064,1.2790609315202823,0.9716651288768711,1.918459198889282,-0.05154691183957186,2.4205918725562325,-0.3468220076825714,0,1
-0.30874608847729973,0.5566620243329732,-0.18838471879914875,1.1140300627567616,1.6662578256088638,3.7459227188544304,1.0380657988626407,0.8910772059638311,0.23355589903413293,1.2827997806945237,1.2137169753440098,0.3400025049062435,0.9410348261918263,1.6737722618531994,-0.4062998214546225,-0.2439187799531063,0.0,-0.21354102066339234,0.250326448429426,2.6527014559402775,0.16708739471949616,-0.22104376919237476,-0.014868181060423417,1.1184099395265812,-0.5005463622771217,-0.183524993345988,-0.10004107614871457,0.06577769408993091,1.4256849249411747,-0.26925586446522337,-0.18332665116003558,-0.26105029319397033,-0.10176005571908868,1.3412290207715694,-0.16833235150507855,0.2821514106378758,1.4395272635359486,1.5012276837594831,0.1300230937698579,0.6376647372530878,-0.39171092478104763,0.8699050805144102,1.2571939716027074,0.0,0.07724330808988164,0.0,2.467989816164281,-0.1959084884254767,0.3060851285574307,0.9263652668611264,0.6641348082205183,1.1140300627567616,-0.24338605288512785,0.1258758170448662,0.1712081471285107,-0.30610090446317423,0.41323379753177714,-0.15456715877898447,1.2240864005242298,1.4208507402373323,0.5497742058086676,1,0
1.785138234576492,0.7914308720807546,-0.2762792301879485,4.343373632195346,-0.24086568240058662,4.410740439404238,3.006673952947188,-0.3076301831768519,0.16934112995812514,1.8813062497788064,4.883379420897774,-0.15762493841756406,3.1985207836881964,3.669429729081425,-0.4062998214546225,-0.2439187799531063,0.0,0.7259295466740491,1.3969152636293163,5.525783454411479,1.1998098272543123,-0.22104376919237476,-0.22947813485596052,3.7981727674383947,2.5111133646722315,0.9449522991383894,-0.2894339079809386,0.9658249538155199,-0.8923110353749472,-0.1224083488018695,-0.18332665116003558,-0.26105029319397033,0.1635405619881745,-0.2514938706790259,1.533789831882303,3.7504637677748938,1.6073140584102605,3.92537663885914,2.9983447510741232,1.4002898331696763,0.5644867755297914,3.7895259236693044,0.8448263919931484,0.0,1.7008212819334771,0.0,-0.4044460267267883,-0.1959084884254767,0.9937470910980204,4.138377590419541,0.16702816923960662,4.343373632195346,5.864756130952897,-0.06226262955984402,3.302899181733421,-0.788541463240748,-0.8897726422734421,2.3031327695134234,3.838236357551457,4.451021709257741,0.9576248163022619,1,0
-0.30874608847729973,-0.34813946845938465,-0.3920061412984517,-0.50064172196253,-0.24086568240058662,-0.3368402238161526,-0.31943298400303693,-0.3076301831768519,-0.34951420417601786,-0.2644053382664525,-0.9104608061977609,-0.15762493841756406,-0.19321421586732546,-0.39505931250672793,2.4512388719310687,-0.2439187799531063,0.0,-0.35346216899024535,-0.15525413817088207,-0.30686127158189613,-0.4110248285678976,-0.22104376919237476,-0.22947813485596052,-0.41798741514285837,-0.2688802294348638,-0.3172704502330253,-0.10004107614871457,-0.271740028307165,0.26668694478311383,-0.26925586446522337,-0.18332665116003558,-0.26105029319397033,-0.153666698313988,-0.2514938706790259,-0.40125433449493075,-0.4069362815936886,-0.2872090061795102,-0.5147513507168757,-0.5800271204157568,-0.1969485683075447,-0.3234110890445591,-0.44863336478134835,0.43245881238358946,0.0,-0.5315984321014666,0.0,-0.4044460267267883,-0.1959084884254767,-0.4937486434755957,-0.8777756288234919,-1.3096709642036897,-0.50064172196253,-0.4451100230959927,-1.05629899530973,-0.4947323928842777,-0.6507013035900127,-0.8897726422734421,-0.502774509505448,-0.40489135047555447,-0.853683677560884,-0.3468220076825714,0,1
-0.30874608847729973,0.09080178572569028,-0.3920061412984517,-0.0969737757827071,1.6292263011814958,0.45311965589597175,-0.24677858805891967,0.21925016987545615,-0.34951420417601786,-0.2644053382664525,0.11426710381881618,0.5773017082618619,-0.19321421586732546,0.2834642263508688,-0.049107484781411116,-0.2439187799531063,0.0,-0.39343963994077474,-0.15525413817088207,-0.30686127158189613,-0.18616263048202367,-0.22104376919237476,-0.22947813485596052,0.03757226560214991,-0.2688802294348638,-0.37578408762110416,0.08935175568350946,-0.3842459357728636,0.26668694478311383,-0.34267962229690035,-0.18332665116003558,-0.26105029319397033,-0.16520150777952117,-0.2514938706790259,-0.41917141010953474,-0.1147616183776443,0.17729022217531965,-0.2657205588431633,0.8400733079554725,0.03926274458697393,-0.39171092478104763,-0.0365901006264238,-0.5297322067053813,0.0,-0.5315984321014666,0.0,0.5437366786935648,-0.1959084884254767,-0.0011680887479391657,-0.46788385229109875,-0.32033128074167927,-0.0969737757827071,0.10008369741705551,-0.5831805134770519,-0.25078803404588357,1.2790609315202823,-0.14519753381331682,-0.2879604963240671,-0.08448580018699393,-0.545590879830037,0.03354118359951264,0,1
10.625983154136946,8.663395087132457,5.044209895051077,15.847910098320297,12.979388538169777,11.700271210609188,18.35030195362737,2.6514319972743956,8.794668912247493,5.3531039991401315,8.061203458439845,2.997853708735312,21.39055396312236,14.292979646293013,0.6652771885650117,1.1071664059995707,0.0,9.201153388186288,15.780825087008868,12.569158387118469,7.331832233615553,6.801086173304192,-0.22947813485596052,14.852194432574622,5.522773091621584,10.549547921838757,-0.2894339079809386,13.341474775042368,-0.8923110353749472,4.5032883945937785,2.16063313022919,-0.26105029319397033,22.52665241329063,-0.2514938706790259,15.670362491804871,8.874123860248455,5.222402307814546,8.274068714317032,8.784199466665815,22.866274096402975,5.618674620029941,15.703462590091693,7.4427076657460915,0.0,8.601027670768756,0.0,11.996296414751164,-0.1959084884254767,8.667761970939283,6.175058281780717,0.16702816923960662,15.847910098320297,5.707528408861314,-0.06226262955984402,8.165000046920847,-0.788541463240748,9.34813509905328,6.707151981915457,17.729463906977927,5.812640127471347,9.291255750493722,1,0
-0.30874608847729973,-0.34813946845938465,-0.3920061412984517,-0.0969737757827071,-0.24086568240058662,-0.3368402238161526,-0.17963335284651555,-0.3076301831768519,-0.34951420417601786,-0.2644053382664525,-0.28912411486698686,-0.15762493841756406,-0.19321421586732546,-0.39505931250672793,2.0940465352578572,-0.2439187799531063,0.0,-0.39343963994077474,-0.15525413817088207,-0.30686127158189613,-0.2893943470553119,-0.22104376919237476,-0.22947813485596052,-0.41798741514285837,0.1944520362496521,-0.3089113591775855,-0.2894339079809386,-0.4967518432385622,-0.8923110353749472,-0.19583210663354644,-0.18332665116003558,-0.26105029319397033,-0.17385261487867104,-0.2514938706790259,-0.3833372588803267,-0.4069362815936886,-0.2872090061795102,-0.5147513507168757,-0.5800271204157568,-0.1969485683075447,-0.11851158183509362,-0.44863336478134835,0.2950029525137365,0.0,-0.5315984321014666,0.0,-0.4044460267267883,-0.1959084884254767,-0.4937486434755957,-0.7140750641864958,0.16702816923960662,-0.0969737757827071,-0.4451100230959927,-0.06226262955984402,-0.4947323928842777,-0.788541463240748,-0.3313413109283482,-0.502774509505448,-0.40489135047555447,-0.7992887099158973,-0.3468220076825714,0,1
-0.30874608847729973,-0.34813946845938465,-0.3920061412984517,-0.50064172196253,-0.24086568240058662,-0.3368402238161526,-0.13985513343496866,-0.3076301831768519,-0.34951420417601786,-0.2644053382664525,-0.23202589859989822,-0.15762493841756406,-0.19321421586732546,-0.39505931250672793,-0.049107484781411116,-0.2439187799531063,0.0,-0.4334171108913042,-0.15525413817088207,-0.30686127158189613,-0.2822526067602887,-0.22104376919237476,-0.22947813485596052,-0.41798741514285837,-0.03721409659260584,-0.3632454510379444,-0.2894339079809386,-0.6092577507042608,1.4256849249411747,-0.26925586446522337,-0.18332665116003558,-0.26105029319397033,-0.17962001961143764,-0.2514938706790259,-0.4550055613387428,-0.4069362815936886,-0.2872090061795102,-0.5147513507168757,-0.5800271204157568,-0.1969485683075447,-0.2551112533080706,-0.44863336478134835,-0.5297322067053813,0.0,-0.5315984321014666,0.0,-0.4044460267267883,-0.1959084884254767,-0.4937486434755957,-0.7235058933014294,0.16702816923960662,-0.50064172196253,-0.4451100230959927,-0.06226262955984402,-0.4947323928842777,-0.5817812237646449,-0.5174850880433794,-0.502774509505448,-0.40489135047555447,-0.8326906586690372,-0.3468220076825714,0,1
-0.30874608847729973,-0.2567914393545148,0.16210693197137385,-0.0969737757827071,-0.24086568240058662,0.46094104084361653,-0.10801010547708872,-0.1663785488392711,0.9553299034484606,-0.043495575472673305,0.11027118009053163,-0.15762493841756406,-0.19321421586732546,0.2834642263508688,-0.4062998214546225,-0.2439187799531063,0.0,-0.4134283754160395,-0.15525413817088207,0.67325365766246,-0.21431388880519717,-0.22104376919237476,-0.03463155342884359,0.04203853698200293,-0.5005463622771217,-0.40504090631514356,0.08935175568350946,-0.4967518432385622,1.4256849249411747,-0.34267962229690035,-0.18332665116003558,3.6578486124417324,-0.17385261487867104,1.1252665948121667,-0.49083971256795084,-0.3243309568429084,-0.13810225208643376,-0.44062730300511793,0.1300230937698579,0.04376200768972667,-0.46001076051753614,-0.020893214372902855,-0.6671880665752343,0.0,-0.5315984321014666,0.0,0.5437366786935648,0.8984350494034352,0.4987280187727024,-0.6292849246438981,1.190483014200307,-0.0969737757827071,-0.348204534279517,0.31210228756619507,-0.41197003081346345,0.4520199736158702,-0.3313413109283482,-0.040568728825774794,-0.012619134701709334,-0.804371886003656,-0.25592063011468186,0,1
-0.30874608847729973,-0.34813946845938465,-0.16955387586476203,0.30669417039711583,-0.24086568240058662,0.45311965589597175,1.3808561742327223,-0.3076301831768519,0.43133738778823694,-0.0020749949488397417,1.0005036368647913,-0.15762493841756406,-0.19321421586732546,-0.39505931250672793,-0.4062998214546225,-0.2439187799531063,0.0,-0.013653665910745209,-0.15525413817088207,0.6636446877679075,0.007087017710512067,-0.22104376919237476,2.528525816813959,-0.41798741514285837,-0.03721409659260584,-0.03724089987579094,0.08935175568350946,0.7408131388841226,0.26668694478311383,-0.048984590970192546,-0.18332665116003558,-0.26105029319397033,0.07991319336305892,2.4750317570584337,0.1362579339431897,-0.4069362815936886,-0.059212437001394454,-0.4214460801323386,-0.5800271204157568,-0.1969485683075447,-0.05021174609860511,-0.44863336478134835,0.020091232774030552,0.0,0.48313780155078045,0.0,-0.4044460267267883,-0.1959084884254767,0.24756070621355075,-0.03892666504796007,2.6476877696443517,0.30669417039711583,-0.4451100230959927,1.5580415023015541,-0.4947323928842777,0.4520199736158702,1.7162402373369963,-0.3008114008653815,-0.1024524665583151,-0.059499707673187664,-0.3468220076825714,0,1
-0.0760922748046562,-0.34813946845938465,-0.3920061412984517,-0.50064172196253,-0.24086568240058662,-0.3368402238161526,-0.2854175546097198,-0.3076301831768519,-0.34951420417601786,-0.2644053382664525,-0.3047136540382201,-0.15762493841756406,-0.19321421586732546,-0.39505931250672793,-0.4062998214546225,-0.2439187799531063,0.0,-0.33347343351498066,-0.15525413817088207,-0.30686127158189613,-0.2978684237034739,-0.22104376919237476,-0.22947813485596052,-0.41798741514285837,-0.2688802294348638,-0.3674249965656643,-0.2894339079809386,-0.15923412084146635,-0.8923110353749472,-0.26925586446522337,-0.18332665116003558,-0.26105029319397033,-0.13924818648207152,-0.2514938706790259,-0.3833372588803267,-0.4069362815936886,-0.2872090061795102,-0.5147513507168757,-0.5800271204157568,-0.1969485683075447,-0.3234110890445591,-0.44863336478134835,-0.39227634683552837,0.0,-0.12570393864056778,0.0,-0.4044460267267883,-0.1959084884254767,-0.4937486434755957,-0.7480435134986179,0.16702816923960662,-0.50064172196253,-0.4451100230959927,-0.06226262955984402,-0.4947323928842777,-0.788541463240748,0.040946243301714494,-0.502774509505448,-0.40489135047555447,-0.8389200411295259,-0.3468220076825714,0,1
-0.30874608847729973,-0.34813946845938465,-0.3920061412984517,-0.2988077488726186,-0.24086568240058662,-0.3368402238161526,-0.31339161755535455,-0.3076301831768519,-0.34951420417601786,-0.2644053382664525,-0.6163866437928895,-0.15762493841756406,-0.19321421586732546,-0.39505931250672793,-0.4062998214546225,-0.2439187799531063,0.0,-0.39343963994077474,-0.15525413817088207,-0.30686127158189613,-0.3374541196056738,-0.22104376919237476,-0.22947813485596052,-0.41798741514285837,-0.7322124951193797,-0.3674249965656643,-0.2894339079809386,-0.3842459357728636,-0.8923110353749472,-0.19583210663354644,-0.18332665116003558,-0.26105029319397033,-0.16520150777952117,-0.2514938706790259,-0.4550055613387428,-0.4069362815936886,-0.2872090061795102,-0.5147513507168757,-0.5800271204157568,-0.1969485683075447,-0.39171092478104763,-0.44863336478134835,-0.6671880665752343,0.0,-0.5315984321014666,0.0,-0.4044460267267883,-0.1959084884254767,-0.4937486434755957,-0.7021118828092189,-0.8174379197225908,-0.2988077488726186,-0.4451100230959927,-0.56406075264324,-0.4947323928842777,-0.788541463240748,-0.14519753381331682,-0.502774509505448,-0.40489135047555447,-0.6457095147350104,-0.3468220076825714,0,1
-0.30874608847729973,-0.34813946845938465,-0.19604121537686647,0.10486019730720435,-0.24086568240058662,-0.3368402238161526,-0.1277141905394197,-0.3076301831768519,0.16934112995812514,-0.2644053382664525,0.04867415173479573,-0.15762493841756406,-0.19321421586732546,-0.39505931250672793,-0.4062998214546225,-0.2439187799531063,0.0,-0.25351849161392176,-0.15525413817088207,-0.30686127158189613,-0.11491220441155847,-0.22104376919237476,-0.014868181060423417,0.03757226560214991,-0.5005463622771217,-0.3089113591775855,-0.10004107614871457,-0.6092577507042608,1.4256849249411747,0.39155795601986915,-0.18332665116003558,-0.26105029319397033,-0.17962001961143764,1.3412290207715694,-0.4550055613387428,-0.25728358563263387,-0.2872090061795102,1.0262485885538777,0.13705329391030954,-0.1969485683075447,0.2229875968473489,-0.013044771246142381,-0.39227634683552837,0.0,-0.12570393864056778,0.0,-0.4044460267267883,-0.1959084884254767,0.24756070621355075,0.2438235634164389,1.1514942582018042,0.10486019730720435,-0.13203075153507107,1.2739218563111079,-0.3289571267787617,-0.30610090446317423,-0.5174850880433794,-0.19985355670132857,0.19998641735892428,0.4674811309543091,-0.3468220076825714,0,1
-0.30874608847729973,0.49664592791624707,2.011512987085088,0.10486019730720435,-0.24086568240058662,-0.3368402238161526,-0.23527379730824025,0.14635693645986747,0.1719097207211654,-0.2644053382664525,0.9203088002271861,-0.15762493841756406,-0.19321421586732546,0.2768120347934414,-0.4062998214546225,13.942475672550001,0.0,-0.4134283754160395,-0.15525413817088207,-0.30686127158189613,0.09406631798650447,11.899073165455654,-0.22947813485596052,0.033105994222296875,-0.7322124951193797,-0.4008613607874236,-0.2894339079809386,-0.4967518432385622,0.26668694478311383,-0.048984590970192546,9.374130200531988,-0.26105029319397033,-0.17385261487867104,-0.2514938706790259,-0.5087567881825549,0.005164273497087056,-0.2872090061795102,0.0002157175963886157,-0.5800271204157568,0.03251384993284482,-0.2551112533080706,-0.04836276531656451,-0.5297322067053813,0.0,-0.5315984321014666,0.0,0.5344407698168947,-0.1959084884254767,0.001270428849722448,0.7728232187707718,0.6592612137207055,0.10486019730720435,-0.4451100230959927,0.1258758170448662,0.07182650145316354,-0.5128611439392773,-0.5174850880433794,1.6599710783922166,-0.09346913337265451,1.1120228753761474,0.44199458837406125,1,0
-0.30874608847729973,-0.18133002400701367,-0.14508412666705614,1.1140300627567616,-0.24086568240058662,-0.3368402238161526,0.9789535436756478,-0.03889936874150193,0.6933336456183486,-0.2644053382664525,1.6219671829170978,-0.15762493841756406,-0.19321421586732546,0.9486833820936108,-0.4062998214546225,-0.2439187799531063,0.0,-0.23352975613865706,-0.15525413817088207,-0.30686127158189613,0.29581091493717304,-0.22104376919237476,-0.22947813485596052,0.48419940358745206,-0.03721409659260584,-0.3172704502330253,-0.2894339079809386,0.06577769408993091,0.26668694478311383,0.1712866825248383,-0.18332665116003558,-0.26105029319397033,-0.10176005571908868,-0.2514938706790259,-0.31166895642191067,-0.25367191784644505,-0.2872090061795102,-0.3777193940918499,-0.5800271204157568,0.2822229521356216,0.1546877611108604,0.3440593910214589,-0.5297322067053813,0.0,-0.5315984321014666,0.0,1.4733275663605776,-0.1959084884254767,0.49628950117504056,1.305024698824619,0.1962697362384838,1.1140300627567616,-0.4451100230959927,-0.06226262955984402,-0.35609917286656656,1.2790609315202823,0.41323379753177714,-0.27174274963355227,0.21495863933502518,0.8446951564667381,-0.15935298630582315,0,1
-0.30874608847729973,-0.2304608480344316,0.8091843589584878,-0.2988077488726186,1.6662578256088638,0.46094104084361653,0.5247824908103724,-0.3076301831768519,1.7259071323605542,-0.18344693087895958,1.4247080909335195,0.06866037786247718,0.9190105729479593,0.2768120347934414,-0.4062998214546225,-0.2439187799531063,0.0,-0.19355228518812764,-0.15525413817088207,0.6636446877679075,0.018559720824485062,-0.22104376919237476,-0.22947813485596052,0.05097107974170898,-0.2688802294348638,-0.2880136315389859,-0.2894339079809386,0.29078950902132816,-0.8923110353749472,0.8321005030099309,-0.18332665116003558,-0.26105029319397033,-0.05273711549057265,-0.2514938706790259,-0.2937518808073067,-0.3224788195166577,-0.193141657959717,-0.44087113210943296,0.1300230937698579,0.050510902343855774,0.6327866112662799,-0.052286986879944757,-0.39227634683552837,0.0,-0.12570393864056778,0.0,-0.4044460267267883,-0.1959084884254767,1.7228638527988587,-0.40291591838822266,0.18164895273904533,-0.2988077488726186,-0.32354810813094625,-0.06226262955984402,-0.4121370587893884,-0.16826074481243888,0.9716651288768711,0.8949391855323449,-0.060530245025232444,-0.7852975169096398,-0.23337612400699573,0,1
-0.30874608847729973,-0.34813946845938465,-0.3920061412984517,-0.2988077488726186,-0.24086568240058662,-0.3368402238161526,-0.2651521588313275,-0.3076301831768519,-0.34951420417601786,-0.2644053382664525,-0.04538862428181103,-0.15762493841756406,-0.19321421586732546,-0.39505931250672793,-0.4062998214546225,-0.2439187799531063,0.0,-0.35346216899024535,-0.15525413817088207,-0.30686127158189613,-0.04635775921232707,-0.22104376919237476,-0.22947813485596052,-0.41798741514285837,-0.5005463622771217,-0.2545772673172266,-0.2894339079809386,-0.15923412084146635,-0.8923110353749472,-0.19583210663354644,-0.18332665116003558,-0.26105029319397033,-0.13924818648207152,-0.2514938706790259,-0.24000065396349463,-0.4069362815936886,-0.2872090061795102,-0.5147513507168757,-0.5800271204157568,-0.1969485683075447,-0.3234110890445591,-0.44863336478134835,-0.39227634683552837,0.0,-0.5315984321014666,0.0,-0.4044460267267883,-0.1959084884254767,-0.4937486434755957,0.7658083119291081,0.16702816923960662,-0.2988077488726186,-0.4451100230959927,-0.06226262955984402,-0.4947323928842777,-0.788541463240748,-0.8897726422734421,-0.502774509505448,-0.40489135047555447,0.49354486716899354,-0.3468220076825714,0,1
-0.30874608847729973,-0.34813946845938465,-0.15693100312852473,-0.2988077488726186,-0.24086568240058662,-0.3368402238161526,-0.3141774525578404,-0.3076301831768519,0.16934112995812514,-0.2644053382664525,-0.661544659395699,-0.15762493841756406,-0.19321421586732546,-0.39505931250672793,-0.4062998214546225,-0.2439187799531063,0.0,-0.4534058463665689,-0.15525413817088207,-0.30686127158189613,-0.3603612602986732,-0.22104376919237476,-0.22947813485596052,-0.41798741514285837,-0.9638786279616376,-0.4301181794814631,-0.2894339079809386,-0.7217636581699595,-0.8923110353749472,0.0244391668614844,-0.18332665116003558,-0.26105029319397033,-0.18250372197782094,-0.2514938706790259,-0.5804250906409709,-0.4069362815936886,-0.2872090061795102,-0.5147513507168757,-0.5800271204157568,-0.1969485683075447,-0.2551112533080706,-0.44863336478134835,-0.6671880665752343,0.0,-0.5315984321014666,0.0,-0.4044460267267883,-0.1959084884254767,-0.0011680887479391657,-0.804191875729195,1.16124144720143,-0.2988077488726186,-0.4451100230959927,2.6397419714744683,-0.4947323928842777,0.4520199736158702,-0.7036288651584108,-0.29004699005033213,-0.40489135047555447,-0.8340984991051077,-0.3468220076825714,0,1
-0.30874608847729973,-0.34813946845938465,-0.3920061412984517,-0.2988077488726186,-0.24086568240058662,-0.3368402238161526,-0.3176035268543926,-0.3076301831768519,-0.34951420417601786,-0.2644053382664525,-0.5813883322271306,-0.15762493841756406,-0.19321421586732546,-0.39505931250672793,-0.4062998214546225,0.7693951095114014,0.0,-0.33347343351498066,-0.15525413817088207,-0.30686127158189613,-0.3432009072176457,-0.22104376919237476,-0.22947813485596052,-0.41798741514285837,-0.03721409659260584,-0.33398863234390497,-0.2894339079809386,-0.15923412084146635,-0.8923110353749472,-0.34267962229690035,-0.18332665116003558,-0.26105029319397033,-0.13924818648207152,-0.2514938706790259,-0.3295860320365147,-0.4069362815936886,-0.2872090061795102,-0.5147513507168757,-0.5800271204157568,-0.1969485683075447,-0.3234110890445591,-0.44863336478134835,-0.2548204869656754,0.0,-0.5315984321014666,0.0,-0.4044460267267883,-0.1959084884254767,-0.4937486434755957,-0.7758411733898575,-0.32520487524149205,-0.2988077488726186,-0.4451100230959927,-0.2618729326648413,-0.4947323928842777,-0.5128611439392773,-0.14519753381331682,-0.502774509505448,-0.40489135047555447,-0.8220508734265227,-0.3468220076825714,0,1
-0.0760922748046562,-0.34813946845938465,-0.3920061412984517,-0.2988077488726186,-0.24086568240058662,-0.3368402238161526,-0.3166513775656663,-0.3076301831768519,-0.34951420417601786,-0.2644053382664525,-0.6442584383239639,-0.15762493841756406,-0.19321421586732546,-0.39505931250672793,-0.4062998214546225,-0.2439187799531063,0.0,-0.1535748142375982,-0.15525413817088207,-0.30686127158189613,-0.3410128143557024,-0.22104376919237476,-0.22947813485596052,-0.41798741514285837,-0.9638786279616376,-0.13754999254106892,-0.2894339079809386,-0.271740028307165,0.26668694478311383,-0.19583210663354644,-0.18332665116003558,-0.26105029319397033,-0.153666698313988,-0.2514938706790259,-0.4729226369533468,-0.4069362815936886,-0.2872090061795102,-0.5147513507168757,-0.5800271204157568,-0.1969485683075447,-0.46001076051753614,-0.44863336478134835,0.43245881238358946,0.0,0.8890322950116794,0.0,-0.4044460267267883,-0.1959084884254767,-0.4937486434755957,-0.6930885586560417,-1.3096709642036897,-0.2988077488726186,-0.4451100230959927,-1.05629899530973,-0.4947323928842777,-0.5128611439392773,-0.14519753381331682,-0.502774509505448,-0.40489135047555447,-0.5997865072362881,-0.3468220076825714,0,1
-0.30874608847729973,-0.34813946845938465,0.21787519758475005,-0.50064172196253,-0.24086568240058662,-0.3368402238161526,-0.2564747109467348,-0.3076301831768519,0.9527613126854204,-0.2644053382664525,0.0661144106826779,-0.15762493841756406,-0.19321421586732546,-0.39505931250672793,-0.4062998214546225,3.809336777904924,0.0,-0.47339458184183364,-0.15525413817088207,-0.30686127158189613,-0.2132859373891332,6.820922698565481,-0.22947813485596052,-0.41798741514285837,-0.9638786279616376,-0.4426568160646228,-0.2894339079809386,-0.6092577507042608,-0.8923110353749472,0.9789480186732847,8.668249677733566,-0.26105029319397033,-0.17962001961143764,-0.2514938706790259,-0.5625080150263668,-0.4069362815936886,-0.2872090061795102,-0.5147513507168757,-0.5800271204157568,-0.1969485683075447,0.6327866112662799,-0.44863336478134835,-0.6671880665752343,0.0,-0.5315984321014666,0.0,-0.4044460267267883,-0.1959084884254767,0.742579778538869,-0.5746501522712734,0.16702816923960662,-0.50064172196253,-0.4451100230959927,-0.06226262955984402,-0.4947323928842777,-0.788541463240748,-0.5174850880433794,0.08737127284384229,-0.40489135047555447,-0.6607970790543138,-0.3468220076825714,0,1
