LOC_BLANK,BRANCH_COUNT,LOC_CODE_AND_COMMENT,LOC_COMMENTS,CYCLOMATIC_COMPLEXITY,DESIGN_COMPLEXITY,ESSENTIAL_COMPLEXITY,LOC_EXECUTABLE,HALSTEAD_CONTENT,HALSTEAD_DIFFICULTY,HALSTEAD_EFFORT,HALSTEAD_ERROR_EST,HALSTEAD_LENGTH,HALSTEAD_LEVEL,HALSTEAD_PROG_TIME,HALSTEAD_VOLUME,NUM_OPERANDS,NUM_OPERATORS,NUM_UNIQUE_OPERANDS,NUM_UNIQUE_OPERATORS,LOC_TOTAL,label_N,label_Y
-0.4586632503390924,-0.21198856874773267,-0.22223716110957537,-0.3551756532319867,-0.1976228847109453,-0.2347775945951851,-0.06605038249037197,-0.3512710714262643,-0.5231405643975255,-0.5486358072192843,-0.09267081368079542,-0.35024268396763575,-0.43395906323037675,0.2846230639978622,-0.09267079012198404,-0.3459324922208191,-0.4374649606946053,-0.42668926538228424,-0.3938659057310816,-0.18062822286570857,-0.4251064151809293,1,0
-0.36759529569963695,-0.21198856874773267,-0.22223716110957537,0.22326388638112538,-0.1976228847109453,-0.2347775945951851,-0.34800544367527303,-0.2275392584395349,-0.5061508552014543,-0.15472577263529658,-0.08625125388945558,-0.28021142551081346,-0.33864332977988115,-0.38799663962538805,-0.08625127032678172,-0.2767793080414371,-0.34591738255173654,-0.3299737982950768,-0.2556006369472817,0.5161738316903854,-0.2389329633760599,1,0
-0.4586632503390924,-0.29555974615375374,-0.22223716110957537,-0.3551756532319867,-0.2686608674732242,-0.3358977651253893,-0.06605038249037197,-0.3822040246729466,-0.7270170747503821,-0.5333482250232693,-0.09334984326354329,-0.36424893565900013,-0.4596209914670486,0.18853453490882638,-0.09334991967591949,-0.36948621988656194,-0.5015482653946134,-0.42668926538228424,-0.6358301261027315,-0.47925767481832027,-0.4251064151809293,1,0
-0.4586632503390924,-0.3791309235597748,-0.22223716110957537,-0.3551756532319867,-0.33969885023550317,-0.2347775945951851,-0.34800544367527303,-0.41313697791962894,-0.6017864763212754,-0.5430303604140788,-0.09291896409307668,-0.35024268396763575,-0.4412910427265687,0.2846230639978622,-0.09291912048351846,-0.3547843985943074,-0.4283102028803184,-0.44482341546113563,-0.4629985401229816,-0.47925767481832027,-0.4499295420882452,1,0
-0.185459386420726,-0.29555974615375374,-0.22223716110957537,-0.3551756532319867,-0.2686608674732242,-0.2347775945951851,-0.34800544367527303,-0.11927392207614673,0.03971205961425836,-0.07726868950882038,-0.07370753146986053,-0.11213640521443995,-0.12234993464221805,-0.48408516871442386,-0.07370770787669557,-0.1106753391828052,-0.06211989030884331,-0.16072173089246375,0.262894120991968,0.4166306810395149,-0.20169827301508605,1,0
-0.36759529569963695,-0.04484621393569056,-0.22223716110957537,-0.3551756532319867,-0.05554691918638745,-0.13365742406498082,0.3568822092869796,-0.10380744545280557,-0.4951897524943114,0.3808491902984306,-0.0699765177414809,-0.18216766367126222,-0.2030017091003297,-0.6762622268924954,-0.06997663416940947,-0.18089766184295142,-0.20859601533743335,-0.19699003105016655,-0.18646800255538173,0.8148032836429971,-0.1892867095614281,1,0
-0.5497312049785479,-0.21198856874773267,-0.22223716110957537,-0.06595588342543064,-0.1976228847109453,-0.3358977651253893,-0.34800544367527303,-0.3203381181795819,-0.3661227681177046,-0.6862240469834198,-0.09357336058357327,-0.35024268396763575,-0.4376250529784727,1.053331296710148,-0.09357341700130047,-0.35653517121564604,-0.4374649606946053,-0.4327339820752347,-0.4629985401229816,-0.777887126770932,-0.35063703445898153,1,0
-0.4586632503390924,-0.46270210096579584,-0.22223716110957537,-0.3551756532319867,-0.4107368329977821,-0.3358977651253893,-0.34800544367527303,-0.4286034545429701,0.4967900425021141,-0.8136205652835451,-0.0940912353582487,-0.35024268396763575,-0.4412910427265687,3.7438101112031488,-0.09409131176977589,-0.3547843985943074,-0.4283102028803184,-0.44482341546113563,-0.2901669541432317,-0.9769734280726732,-0.46234110554190316,1,0
-0.4586632503390924,-0.3791309235597748,-0.22223716110957537,-0.3551756532319867,-0.33969885023550317,-0.3358977651253893,-0.34800544367527303,-0.44406993116631127,-0.6908454358168108,-0.6286408207117631,-0.09378342167707314,-0.3782551873503646,-0.47428495045943253,0.668977180354005,-0.09378359806091802,-0.3752100791765918,-0.5015482653946134,-0.4508681321540861,-0.6012638089067815,-0.47925767481832027,-0.4747526689955611,1,0
0.4520162960554622,-0.46270210096579584,-0.22223716110957537,0.898110015929756,-0.4107368329977821,-0.3358977651253893,-0.34800544367527303,0.035390844157264956,1.2821530514688975,-0.36620399301350476,-0.0750382782944348,0.013919860007840165,0.02795564502971732,-0.19581958144731668,-0.07503825475581556,0.015791137528719325,0.12097526597689424,-0.03378268034050398,0.7813888789312177,-0.08108507221483799,0.1954717575019686,0,1
-0.27652734106018145,-0.46270210096579584,-0.22223716110957537,-0.3551756532319867,-0.4107368329977821,-0.3358977651253893,-0.34800544367527303,-0.3822040246729466,0.11013714450765101,-0.6571776408109911,-0.09242456273585496,-0.30822392889354233,-0.37163723751274497,0.8611542385320766,-0.09242461915489772,-0.30916159844571695,-0.37338165599459716,-0.3662420984527796,-0.22103431975133173,-0.5788008254691909,-0.40028328827361337,1,0
0.08774447749764036,0.37300967309441474,-0.22223716110957537,0.22326388638112538,0.2996429946250072,0.27082325805583624,0.07492714810207857,0.3601868532474295,-0.1249785085605625,0.2972770742935483,-0.05773405084213739,-0.04210514675761764,0.016957675785429366,-0.6762622268924954,-0.057733947345762135,-0.0452804802305635,0.07520147690545985,-0.02169324695460305,-0.04820273377158181,0.018458078436032584,0.3195873920385482,1,0
-0.0033234771418150996,-0.04484621393569056,-0.22223716110957537,-0.1623624733609493,-0.05554691918638745,-0.032537253534776565,-0.34800544367527303,0.08179027402728846,-0.1699190296598481,0.31154548434316226,-0.05877235967380008,-0.05611139844898211,-0.00503826270314654,-0.6762622268924954,-0.058772256176235806,-0.05952943500476508,0.011118172205451712,-0.015648530261652586,-0.08276905096753179,0.11800122908690315,0.03412143260441515,0,1
-0.09439143178127056,-0.46270210096579584,-0.22223716110957537,-0.3551756532319867,-0.4107368329977821,-0.3358977651253893,-0.34800544367527303,-0.25847221168621726,0.7836969058615777,-0.5914410373681265,-0.08921676228509809,-0.21018016705399112,-0.2249976475889056,0.4768001221759336,-0.08921683870220735,-0.2112537247334687,-0.18113174189457273,-0.25139248128672076,0.02092990062031815,-0.6783439761200614,-0.2761676537370338,1,0
-0.4586632503390924,-0.46270210096579584,-0.22223716110957537,-0.3551756532319867,-0.4107368329977821,-0.3358977651253893,-0.34800544367527303,-0.36673754804960546,0.18741291859300793,-0.5944985538073294,-0.09104982824654628,-0.28021142551081346,-0.31298140154320925,0.4768001221759336,-0.09104980468959119,-0.2772275058324998,-0.3001435934803021,-0.3178843649091759,-0.22103431975133173,-0.6783439761200614,-0.41269485172727133,1,0
-0.36759529569963695,-0.46270210096579584,-0.22223716110957537,-0.3551756532319867,-0.4107368329977821,-0.3358977651253893,-0.34800544367527303,-0.3822040246729466,-0.5001222487125256,-0.40595170672314385,-0.09077314583536683,-0.3222301805849068,-0.37163723751274497,-0.09973105235828084,-0.09077304230115643,-0.31852706478813125,-0.41915544506603153,-0.33601851498802726,-0.4975648573189316,-0.3797145241674497,-0.41269485172727133,1,0
-0.36759529569963695,0.5401520279064568,-0.22223716110957537,-0.3551756532319867,0.441718960149565,-0.2347775945951851,1.2027473928416827,-0.19660630519285258,0.21454164779318646,-0.26326760622700335,-0.0798307343672488,-0.14014890859716886,-0.1590098321231779,-0.29190811053635235,-0.07983067083435533,-0.1381134477044247,-0.1078936793802777,-0.1909453143572161,0.297460438187918,0.21754437973777374,-0.2637560902833758,1,0
2.2733753888445714,1.2087214471546253,-0.22223716110957537,2.5370220448335736,1.0100228222477965,0.6753039401766533,0.9207923316567818,0.9479129649343939,-0.041948155553955584,1.6537952011532837,0.08597842850512265,0.4341074107487739,0.6621718714503226,-0.8684392850705668,0.08597843186495847,0.42971580375609136,0.5604036410626644,0.7218069062783042,0.09006253501221811,0.615716982341256,1.3869818490531325,1,0
-0.4586632503390924,-0.46270210096579584,-0.22223716110957537,-0.3551756532319867,-0.4107368329977821,-0.3358977651253893,-0.34800544367527303,-0.4286034545429701,-0.5828785741514539,-0.7117033506434448,-0.09402775316027973,-0.3782551873503646,-0.4706189607113366,1.3415968839772552,-0.09402760963355619,-0.3768394648961843,-0.4740839919517528,-0.462957565539987,-0.5666974917108315,-0.8774302774218026,-0.46234110554190316,1,0
-0.27652734106018145,-0.04484621393569056,-0.22223716110957537,-0.3551756532319867,-0.05554691918638745,0.06858291699542769,-0.34800544367527303,-0.10380744545280557,-0.06359633340056284,-0.41104756745514887,-0.08772580038892525,-0.25219892212808454,-0.26532353481796145,-0.09973105235828084,-0.08772577683577672,-0.24576495464529644,-0.24521504659458088,-0.2755713480585226,-0.22103431975133173,-0.47925767481832027,-0.17687514610777014,1,0
-0.0033234771418150996,0.03872496347033049,1.1278405810877044,0.8017034259942374,0.015491063575891481,0.06858291699542769,0.07492714810207857,0.035390844157264956,0.25728994835104335,-0.05892359087360234,-0.06829229004197952,-0.04210514675761764,-0.016036231947434493,-0.48408516871442386,-0.0682923064998716,-0.04182095353079826,0.04773720346259922,-0.05796154711230585,0.262894120991968,0.11800122908690315,0.1954717575019686,1,0
0.2698803867765513,0.03872496347033049,-0.22223716110957537,0.5124836561876813,0.0865290463381704,0.06858291699542769,-0.34800544367527303,0.19005561039067664,-0.022492198248777247,0.5520701108937991,-0.0344465612494863,0.08395111846466244,0.15626528621307678,-0.7723507559815311,-0.03444667771810244,0.08084984813766405,0.11182050816260737,0.18382712060571277,0.12462885220816809,0.615716982341256,0.24511801131660044,1,0
-0.4586632503390924,-0.29555974615375374,-0.22223716110957537,-0.3551756532319867,-0.2686608674732242,-0.3358977651253893,-0.34800544367527303,-0.45953640778965243,-0.6500153282327038,-0.41104756745514887,-0.09191968431666923,-0.35024268396763575,-0.41929510423799277,-0.09973105235828084,-0.09191968075311106,-0.34468127338743576,-0.46492923413746595,-0.384376248531631,-0.5666974917108315,-0.2801713735165791,-0.4747526689955611,1,0
2.2733753888445714,1.4176493906696779,-0.22223716110957537,0.22326388638112538,1.2941747532969121,1.1809047928276746,0.3568822092869796,1.2108430675311939,0.46335867924532853,1.1131243774875514,0.07649148888549401,0.6021824310451473,0.7281596869160504,-0.7723507559815311,0.07649149225619392,0.5967535180127704,0.7984273442341232,0.6734491727347005,0.9196541477150176,1.2129758862464795,1.3001009048775267,0,1
0.17881243213709583,-0.29555974615375374,0.22778875295618456,-0.1623624733609493,-0.2686608674732242,-0.2347775945951851,-0.06605038249037197,-0.1811398285695114,-0.3924294146148474,0.2024940646782551,-0.07266386414085747,-0.16816141197989776,-0.1810057706117538,-0.5801736978034596,-0.0726640005601016,-0.1735397481063388,-0.1902864997088596,-0.17281116427836468,-0.18646800255538173,0.4166306810395149,-0.13964045574679626,1,0
-0.09439143178127056,-0.21198856874773267,-0.22223716110957537,-0.3551756532319867,-0.1976228847109453,-0.2347775945951851,-0.34800544367527303,-0.2275392584395349,-0.31104322701431203,0.36607119417561595,-0.062039563466341464,-0.09813015352307548,-0.08202404741316222,-0.6762622268924954,-0.06203941997624962,-0.10459665664151738,-0.13535795282313834,-0.045872113726404914,-0.15190168535943174,0.5161738316903854,-0.25134452682971786,1,0
-0.4586632503390924,-0.3791309235597748,-0.22223716110957537,-0.3551756532319867,-0.33969885023550317,-0.2347775945951851,-0.34800544367527303,-0.3358045948029231,-0.01646359175984853,-0.4283734939439659,-0.08787403881908021,-0.23819267043672007,-0.2799874938103454,-0.09973105235828084,-0.08787405525454799,-0.24365469004570958,-0.31845310910887586,-0.25139248128672076,-0.15190168535943174,-0.08108507221483799,-0.3878717248199554,1,0
-0.5497312049785479,-0.3791309235597748,-0.22223716110957537,-0.3551756532319867,-0.33969885023550317,-0.2347775945951851,-0.34800544367527303,-0.36673754804960546,-0.5149197373671685,-0.7320867935714649,-0.09405942427888851,-0.3782551873503646,-0.4706189607113366,1.6298624712443626,-0.0940592807521287,-0.3756209271517326,-0.4923935075803266,-0.4508681321540861,-0.5666974917108315,-0.777887126770932,-0.4251064151809293,1,0
-0.09439143178127056,-0.46270210096579584,-0.22223716110957537,-0.3551756532319867,-0.4107368329977821,-0.3358977651253893,-0.34800544367527303,-0.2275392584395349,0.29702394566443613,-0.470159551946407,-0.08722596055679092,-0.21018016705399112,-0.21399967834461767,-0.003642523269245143,-0.08722587702103567,-0.2109969447490057,-0.24521504659458088,-0.1909453143572161,-0.15190168535943174,-0.47925767481832027,-0.22652139992240197,1,0
-0.185459386420726,2.0444332212148355,-0.22223716110957537,-0.258769063296468,1.7204026498705858,2.3943468391901255,3.458387882320891,0.15912265714399432,0.35731001055372175,1.0071304742618468,0.048079516328856355,0.4761261658228673,0.6695038509465147,-0.7723507559815311,0.04807961970405781,0.4761789747629243,0.5054750941769431,0.770164639821908,0.36659307257981794,0.7152601329921265,0.05894455951173106,0,1
0.17881243213709583,0.03872496347033049,0.22778875295618456,0.6088902461232001,0.015491063575891481,0.16970308752563196,-0.34800544367527303,0.26738799350738246,0.5151498895365784,0.11943153474657321,-0.04848726387756557,0.12596987353875586,0.18559320419784464,-0.5801736978034596,-0.0484874203188889,0.12318586448512805,0.23998711756262364,0.14755882044801,0.5048583413636178,0.3170875303886443,0.3195873920385482,0,1
0.5430842506949176,0.707294382718499,0.6778146670219445,0.7052968360587187,0.5837949256741229,0.6753039401766533,-0.34800544367527303,0.5612510493508647,0.5192603030517569,0.8053343892744486,0.033141705272911846,0.4761261658228673,0.6108480149769788,-0.7723507559815311,0.033141648710075224,0.4765571416491335,0.66110597701982,0.5706889889545426,0.7468225617352677,0.8148032836429971,0.629876478379997,0,1
-0.27652734106018145,-0.3791309235597748,-0.22223716110957537,-0.258769063296468,-0.33969885023550317,-0.2347775945951851,-0.34800544367527303,-0.36673754804960546,-0.18526457344984812,-0.5950081398805299,-0.09213964263473436,-0.3222301805849068,-0.3899671862532249,0.4768001221759336,-0.09213957908774517,-0.317415907764455,-0.4008459294374578,-0.3783315318386805,-0.2556006369472817,-0.2801713735165791,-0.3630485979126395,1,0
-0.4586632503390924,-0.46270210096579584,-0.22223716110957537,-0.3551756532319867,-0.4107368329977821,-0.3358977651253893,-0.34800544367527303,-0.4750028844129936,-0.6374100601194895,-0.8390998689435701,-0.09447052899461769,-0.3922614390417291,-0.5109448479403924,5.3773151057167565,-0.09447064539449661,-0.3966535422427478,-0.5198577810231872,-0.49922586569768984,-0.6358301261027315,-1.0765165787235438,-0.49957579590287704,1,0
0.7252201599738286,-0.12841739134171162,-0.22223716110957537,-0.1623624733609493,-0.12658490194866637,-0.2347775945951851,-0.34800544367527303,0.2055220870140178,0.3729295819114001,0.47257468347452075,-0.019376487283442635,0.23801988706967153,0.30290487613691613,-0.6762622268924954,-0.01937662376370951,0.23797585499407123,0.4047727582197875,0.2321848541493165,0.7122562445393178,0.8148032836429971,0.20788332095562656,1,0
-0.27652734106018145,-0.46270210096579584,-0.22223716110957537,-0.258769063296468,-0.4107368329977821,-0.3358977651253893,-0.34800544367527303,-0.3976705012962878,-0.6275450676830611,-0.43499811289557244,-0.0920169970276976,-0.35024268396763575,-0.4229610939860888,-0.003642523269245143,-0.0920168535032767,-0.34400897670084174,-0.4374649606946053,-0.40855511530343286,-0.4975648573189316,-0.2801713735165791,-0.37546016136629745,1,0
-0.27652734106018145,-0.46270210096579584,-0.22223716110957537,-0.1623624733609493,-0.4107368329977821,-0.3358977651253893,-0.34800544367527303,-0.4286034545429701,0.2076909586012222,-0.795275466648327,-0.09403403139970092,-0.35024268396763575,-0.4412910427265687,2.9751018784908627,-0.09403408781690058,-0.35705806863855255,-0.4283102028803184,-0.44482341546113563,-0.3592995885351316,-0.9769734280726732,-0.41269485172727133,0,1
-0.5497312049785479,-0.3791309235597748,-0.22223716110957537,-0.3551756532319867,-0.33969885023550317,-0.2347775945951851,-0.34800544367527303,-0.4750028844129936,-0.6541257417478824,-0.7015116291794348,-0.09406774194640193,-0.3782551873503646,-0.48161692995562455,1.2455083548882193,-0.09406755843084652,-0.38046706576759803,-0.4832387497660397,-0.475046998925888,-0.5666974917108315,-0.777887126770932,-0.5119873593565349,1,0
-0.09439143178127056,-0.46270210096579584,-0.22223716110957537,0.1268572964456067,-0.4107368329977821,-0.3358977651253893,-0.34800544367527303,-0.3976705012962878,0.574065816587471,-0.8136205652835451,-0.0940686816828758,-0.35024268396763575,-0.43395906323037675,3.7438101112031488,-0.09406863812807059,-0.3521512365718141,-0.4374649606946053,-0.42668926538228424,-0.3247332713391817,-0.9769734280726732,-0.3258139075516656,1,0
0.4520162960554622,-0.29555974615375374,-0.22223716110957537,0.5124836561876813,-0.2686608674732242,-0.2347775945951851,-0.34800544367527303,-0.19660630519285258,0.07725383638622246,-0.462006174775199,-0.08821194406181274,-0.23819267043672007,-0.2799874938103454,-0.003642523269245143,-0.08821200048567963,-0.2405686615051633,-0.23606028878029398,-0.3057949315232749,-0.01363641657563183,-0.2801713735165791,-0.06517107502484851,1,0
-0.36759529569963695,-0.3791309235597748,-0.22223716110957537,-0.3551756532319867,-0.33969885023550317,-0.3358977651253893,-0.34800544367527303,-0.41313697791962894,-0.5277990330480613,-0.6286408207117631,-0.09340698723891189,-0.36424893565900013,-0.45228901197085664,0.668977180354005,-0.09340714362879482,-0.35958384994027043,-0.46492923413746595,-0.4387786987681852,-0.4629985401229816,-0.3797145241674497,-0.43751797863458725,1,0
-0.4586632503390924,-0.29555974615375374,0.22778875295618456,0.1268572964456067,-0.2686608674732242,-0.13365742406498082,-0.34800544367527303,-0.3358045948029231,-0.18170221507002662,-0.2225007203709633,-0.08328374605450695,-0.21018016705399112,-0.22133165784080963,-0.38799663962538805,-0.08328390245598263,-0.21317257152645588,-0.23606028878029398,-0.20907946443606748,-0.22103431975133173,-0.18062822286570857,-0.3009907806443497,1,0
0.4520162960554622,-0.12841739134171162,0.22778875295618456,-0.1623624733609493,0.0865290463381704,-0.2347775945951851,-0.34800544367527303,0.29832094675406484,0.4606184035685428,-0.08847958311923135,-0.0661236981705731,-8.639168352430478e-05,0.02795564502971732,-0.48408516871442386,-0.06612355467580425,0.0021117674473265413,-0.06211989030884331,0.08711165351850533,0.332026755383868,0.5161738316903854,0.2823527016775743,1,0
-0.27652734106018145,-0.3791309235597748,-0.22223716110957537,-0.06595588342543064,-0.33969885023550317,-0.2347775945951851,-0.34800544367527303,-0.2430057350628761,0.2227624748235435,-0.5415016021944773,-0.08966305713261481,-0.25219892212808454,-0.28731947330653734,0.2846230639978622,-0.08966311355481994,-0.251442126665424,-0.2635245622231546,-0.2997502148303245,-0.08276905096753179,-0.47925767481832027,-0.25134452682971786,1,0
-0.185459386420726,-0.3791309235597748,-0.22223716110957537,-0.1623624733609493,-0.33969885023550317,-0.2347775945951851,-0.34800544367527303,-0.2894051649328996,-0.20773483399949091,-0.24084581900618132,-0.08421192576918914,-0.2241864187453556,-0.2543255655736735,-0.29190811053635235,-0.0842120821696019,-0.22422811703933576,-0.2726793200374415,-0.23930304790081983,-0.15190168535943174,0.11800122908690315,-0.28857921719069174,1,0
0.17881243213709583,-0.04484621393569056,-0.22223716110957537,-0.3551756532319867,-0.05554691918638745,-0.032537253534776565,-0.34800544367527303,0.2055220870140178,0.31922017864640045,-0.051279799775594714,-0.06653452296479942,-0.014092643374888697,0.04995158351829323,-0.48408516871442386,-0.06653455941909747,-0.020760326077841753,0.04773720346259922,0.050843353360802535,0.05549621781626813,-0.18062822286570857,0.14582550368733677,1,0
-0.4586632503390924,-0.46270210096579584,-0.22223716110957537,0.03045070651008803,-0.4107368329977821,-0.3358977651253893,-0.34800544367527303,-0.4286034545429701,-0.5009443314155614,-0.6041806891981389,-0.09313112459784795,-0.35024268396763575,-0.4412910427265687,0.4768001221759336,-0.09313110103850944,-0.35276283980753503,-0.4466197185088922,-0.4327339820752347,-0.4284322229270316,-0.3797145241674497,-0.41269485172727133,1,0
-0.27652734106018145,-0.29555974615375374,-0.22223716110957537,-0.1623624733609493,-0.2686608674732242,-0.13365742406498082,-0.34800544367527303,-0.3976705012962878,-0.45874408599306155,-0.5843068323433194,-0.09281703267725121,-0.35024268396763575,-0.41929510423799277,0.3807115930868978,-0.09281690914630718,-0.34468127338743576,-0.4283102028803184,-0.40855511530343286,-0.4629985401229816,-0.5788008254691909,-0.3878717248199554,1,0
-0.09439143178127056,-0.04484621393569056,0.6778146670219445,-0.3551756532319867,-0.05554691918638745,-0.13365742406498082,0.2159046786945291,-0.1811398285695114,-0.2847365805171692,-0.11905474751126142,-0.08150708427588413,-0.21018016705399112,-0.2469935860774815,-0.48408516871442386,-0.08150708072425006,-0.21173460361346308,-0.24521504659458088,-0.24534776459377028,-0.08276905096753179,0.4166306810395149,-0.214109836468744,1,0
-0.0033234771418150996,-0.3791309235597748,-0.22223716110957537,0.22326388638112538,-0.33969885023550317,-0.2347775945951851,-0.34800544367527303,-0.11927392207614673,-0.08962895233002692,-0.14096694865888307,-0.0789256881653383,-0.16816141197989776,-0.14434587313079394,-0.38799663962538805,-0.07892552466151607,-0.1665553325289451,-0.19944125752314648,-0.10631928065590956,-0.22103431975133173,-0.18062822286570857,-0.07758263847850647,1,0
-0.09439143178127056,-0.12841739134171162,-0.22223716110957537,-0.3551756532319867,-0.12658490194866637,0.06858291699542769,-0.34800544367527303,0.45298571298747653,0.8332958956113986,0.5281195654533755,0.013743924906366285,0.49013241751423176,0.6365099432136507,-0.6762622268924954,0.013743808382564176,0.4860253199853329,0.8258916176769838,0.5041971053320875,0.8159551961271677,0.3170875303886443,0.2947642651312323,1,0
-0.36759529569963695,-0.29555974615375374,-0.22223716110957537,-0.3551756532319867,-0.2686608674732242,-0.2347775945951851,-0.34800544367527303,-0.36673754804960546,-0.40421260002502596,-0.5180606428272542,-0.09182019221679723,-0.3222301805849068,-0.39729916574941687,0.18853453490882638,-0.09182034860849728,-0.32510996984436463,-0.4283102028803184,-0.37228681514573003,-0.3938659057310816,-0.18062822286570857,-0.40028328827361337,1,0
-0.4586632503390924,-0.29555974615375374,-0.22223716110957537,-0.3551756532319867,-0.2686608674732242,-0.3358977651253893,-0.06605038249037197,-0.4286034545429701,-0.607815082810204,-0.5659617337081013,-0.09313476357738508,-0.36424893565900013,-0.45228901197085664,0.3807115930868978,-0.0931347000292563,-0.35871079799309624,-0.4740839919517528,-0.4327339820752347,-0.4975648573189316,-0.18062822286570857,-0.46234110554190316,1,0
-0.4586632503390924,-0.3791309235597748,-0.22223716110957537,-0.3551756532319867,-0.33969885023550317,-0.2347775945951851,-0.34800544367527303,-0.45953640778965243,-0.7193443028553821,-0.78814126162352,-0.09439758944873082,-0.3922614390417291,-0.5072788581922965,2.7829248203127914,-0.09439758588233503,-0.3937029067849183,-0.5198577810231872,-0.49318114900473936,-0.6358301261027315,-0.8774302774218026,-0.4871642324492191,1,0
-0.4586632503390924,-0.29555974615375374,-0.22223716110957537,-0.3551756532319867,-0.2686608674732242,-0.2347775945951851,-0.34800544367527303,-0.3822040246729466,-0.6215164611941325,-0.5012443024116376,-0.09263576350975931,-0.35024268396763575,-0.4376250529784727,0.09244600581979055,-0.09263587991173934,-0.3517964133205561,-0.4283102028803184,-0.4387786987681852,-0.4629985401229816,-0.3797145241674497,-0.4251064151809293,1,0
-0.09439143178127056,0.12229614087635154,-0.22223716110957537,-0.3551756532319867,0.0865290463381704,-0.032537253534776565,0.2159046786945291,-0.1347403986994879,-0.1477227966778839,0.08325092354933773,-0.07021265152353244,-0.11213640521443995,-0.12601592439031403,-0.5801736978034596,-0.0702127279624045,-0.11657661009846405,-0.09873892156599082,-0.14258758081361236,0.12462885220816809,0.615716982341256,-0.17687514610777014,1,0
-0.36759529569963695,-0.46270210096579584,-0.22223716110957537,-0.3551756532319867,-0.4107368329977821,-0.3358977651253893,-0.34800544367527303,-0.45953640778965243,-0.5286211157510969,-0.6576872268841917,-0.0936223268521799,-0.36424893565900013,-0.4596209914670486,0.8611542385320766,-0.09362236327545799,-0.3643272765623507,-0.46492923413746595,-0.4508681321540861,-0.4629985401229816,-0.47925767481832027,-0.4747526689955611,0,1
0.08774447749764036,-0.04484621393569056,-0.22223716110957537,-0.1623624733609493,-0.05554691918638745,-0.13365742406498082,-0.34800544367527303,-0.19660630519285258,-0.132377252887884,-0.015099188578359058,-0.0744211513526041,-0.14014890859716886,-0.133347903886506,-0.48408516871442386,-0.07442102784272636,-0.1404944984694453,-0.06211989030884331,-0.17885588097131516,-0.01363641657563183,0.018458078436032584,-0.17687514610777014,1,0
-0.5497312049785479,-0.3791309235597748,-0.22223716110957537,-0.3551756532319867,-0.33969885023550317,-0.3358977651253893,-0.34800544367527303,-0.45953640778965243,-0.6998883455502037,-0.5715671805133069,-0.0934837657082665,-0.36424893565900013,-0.4632869812151446,0.3807115930868978,-0.09348380213170328,-0.3700277922174294,-0.4923935075803266,-0.4387786987681852,-0.6012638089067815,-0.47925767481832027,-0.49957579590287704,1,0
-0.36759529569963695,-0.3791309235597748,-0.22223716110957537,-0.3551756532319867,-0.33969885023550317,-0.2347775945951851,-0.34800544367527303,-0.3976705012962878,-0.6675530925641324,-0.5292715364376652,-0.09307376068415568,-0.36424893565900013,-0.44495703247466467,0.18853453490882638,-0.09307387708563411,-0.361390647285492,-0.4283102028803184,-0.4508681321540861,-0.5321311745148816,-0.6783439761200614,-0.4251064151809293,1,0
-0.36759529569963695,-0.3791309235597748,-0.22223716110957537,-0.06595588342543064,-0.33969885023550317,-0.3358977651253893,-0.34800544367527303,-0.3512710714262643,-0.4908053114114543,-0.09306585777803586,-0.08455247027180571,-0.26620517381944897,-0.3019834322989213,-0.48408516871442386,-0.08455254669425634,-0.2620121245713192,-0.37338165599459716,-0.25139248128672076,-0.3938659057310816,0.3170875303886443,-0.35063703445898153,1,0
-0.0033234771418150996,-0.29555974615375374,-0.22223716110957537,-0.3551756532319867,-0.1976228847109453,-0.032537253534776565,-0.34800544367527303,-0.04194153895944089,-0.3505031967600261,-0.28467022130142444,-0.08710567428813537,-0.26620517381944897,-0.32397937078749717,-0.29190811053635235,-0.08710567073009001,-0.2661719603196199,-0.34591738255173654,-0.3057949315232749,-0.18646800255538173,0.4166306810395149,-0.08999420193216442,0,1
0.6341522053343731,3.4651432371171937,-0.22223716110957537,-0.3551756532319867,2.928048356829328,2.090986327599513,4.022298004690693,1.1799101142845114,0.2860628429572934,1.8698596961902962,0.18917325003933244,0.8122762064156143,1.1057566309699367,-0.8684392850705668,0.18917337324735162,0.8056136886479877,1.0730700786627296,1.1147134913200845,0.4357257069717179,0.7152601329921265,1.0022233819897357,1,0
-0.5497312049785479,-0.29555974615375374,-0.22223716110957537,-0.3551756532319867,-0.2686608674732242,-0.3358977651253893,-0.34800544367527303,-0.25847221168621726,0.609141345250328,-0.5394632579016753,-0.088076542032003,-0.19617391536262668,-0.2249976475889056,0.2846230639978622,-0.0880766784335971,-0.20204232638173225,-0.17197698408028583,-0.2574371979796712,0.12462885220816809,-0.47925767481832027,-0.3382254710053236,1,0
-0.4586632503390924,-0.21198856874773267,0.22778875295618456,-0.3551756532319867,-0.1976228847109453,-0.2347775945951851,-0.34800544367527303,-0.3358045948029231,-0.6012384211859183,-0.3381767589874771,-0.09065084013301211,-0.3222301805849068,-0.39729916574941687,-0.19581958144731668,-0.09065067661576265,-0.32633317631580655,-0.3916911716231709,-0.3964656819175319,-0.4284322229270316,-0.18062822286570857,-0.37546016136629745,1,0
