LOC_BLANK,BRANCH_COUNT,CALL_PAIRS,LOC_CODE_AND_COMMENT,LOC_COMMENTS,CONDITION_COUNT,CYCLOMATIC_COMPLEXITY,CYCLOMATIC_DENSITY,DECISION_COUNT,DESIGN_COMPLEXITY,DESIGN_DENSITY,EDGE_COUNT,ESSENTIAL_COMPLEXITY,ESSENTIAL_DENSITY,LOC_EXECUTABLE,PARAMETER_COUNT,GLOBAL_DATA_COMPLEXITY,GLOBAL_DATA_DENSITY,HALSTEAD_CONTENT,HALSTEAD_DIFFICULTY,HALSTEAD_EFFORT,HALSTEAD_ERROR_EST,HALSTEAD_LENGTH,HALSTEAD_LEVEL,HALSTEAD_PROG_TIME,HALSTEAD_VOLUME,MAINTENANCE_SEVERITY,MODIFIED_CONDITION_COUNT,MULTIPLE_CONDITION_COUNT,NODE_COUNT,NORMALIZED_CYLOMATIC_COMPLEXITY,NUM_OPERANDS,NUM_OPERATORS,NUM_UNIQUE_OPERANDS,NUM_UNIQUE_OPERATORS,NUMBER_OF_LINES,PERCENT_COMMENTS,LOC_TOTAL,Defective_N,Defective_Y
-0.22667699171497177,-0.14918939567762513,-0.2460285819491162,-0.36316457342722935,-0.14142736535157308,-0.09800266713431259,-0.11251093122884094,-0.552863226858381,-0.0786800512560908,0.025069131170864824,0.795942875856648,-0.14176543935929228,-0.3164187984256646,-0.21392846149732214,0.005412692705228062,-0.29798541146054786,-0.31748659916972427,-0.8060970978240352,-0.4307158924299439,0.22586557264950705,-0.04628286206444344,-0.09918573147538129,-0.059291191514026106,-0.763827211229241,-0.04628291080928703,-0.10018235090213776,-0.9039826566422913,-0.11569149992852758,-0.09826403213588507,-0.13584937983698098,-0.37918413874527435,-0.06607476215922484,-0.0540208697677819,-0.2414893416458112,0.3627916128526212,-0.13020444093763847,-0.2541284769438513,-0.056926841407024566,1,0
-0.5025471230460791,-0.2786757604919097,-0.2460285819491162,0.6988180281515869,-0.39031282034029596,-0.25293650591205685,-0.23823984144971547,-0.3867556823698539,-0.23845118700390336,-0.12022950663578037,0.795942875856648,-0.315290626633803,-0.3164187984256646,-0.21392846149732214,-0.48969925965643313,-0.29798541146054786,-0.31748659916972427,-0.8060970978240352,0.1643689242333323,-0.37517581369738323,-0.05548782465587649,-0.29178314715525827,-0.32943412104975345,0.6222346266047659,-0.055487792911999026,-0.2924469567737972,-0.9039826566422913,-0.2654276339506062,-0.2531184878522065,-0.3238321411705667,-0.1956506144101097,-0.3067504910661314,-0.3442116246378178,-0.2414893416458112,-0.7106665845070232,-0.42875856848553373,1.9622449743561767,-0.3283190733426715,1,0
-0.5025471230460791,-0.40816212530619417,-0.6931079429316053,-0.1861674731640933,-0.39031282034029596,-0.40787034468980116,-0.36396875167059,-0.5113363407362491,-0.39822232275171593,-0.26552814444242556,0.795942875856648,-0.43923718897273917,-0.3164187984256646,-0.21392846149732214,-0.45669179616565575,1.776953285504668,-0.11749820907168505,1.2405453421174486,-0.3558895593274516,-0.3258134271120756,-0.055374614270387194,-0.311042888723246,-0.33386269366509325,0.10246143741701318,-0.05537467302301017,-0.30203418019874584,1.1062159131618194,-0.41516376797268484,-0.4079729435685279,-0.4491539820596238,-0.5168342819966478,-0.3172146531925187,-0.3442116246378178,-0.4802761166728556,-0.7106665845070232,-0.45008386331038336,-0.10927059175318936,-0.448937843091848,1,0
0.3250632709472429,0.368756063579513,1.095209500998351,0.3448238276253148,0.8541144546033186,0.5217326879766646,0.3904047096546572,-0.885078315835435,0.5604044917351594,0.3156664067841552,-1.2563715692834512,1.0729108715622824,-0.3164187984256646,-0.21392846149732214,2.28292767356887,-0.29798541146054786,-0.31748659916972427,-0.8060970978240352,8.281263141775412,-0.05478598378519793,-0.009347890843975741,1.7690092006194253,1.6678521284684933,-0.5905694814999902,-0.009347909615759209,1.7749192990814895,-0.9039826566422913,0.48325303615978693,0.5211537907294007,1.274021330164912,-0.6086010441642302,1.8384027448432534,1.5343916832050462,5.6684833402735375,0.3627916128526212,1.7677467984739814,-0.057159999390872046,2.1443657065154453,1,0
-0.36461205738052543,-0.14918939567762513,-0.6931079429316053,-0.36316457342722935,-0.39031282034029596,-0.09800266713431259,-0.11251093122884094,-0.17912125175919516,-0.0786800512560908,-0.26552814444242556,-1.2563715692834512,-0.24092268923044124,-0.3164187984256646,-0.21392846149732214,-0.22563955173021383,1.776953285504668,-0.11749820907168505,-0.8060970978240352,-0.5259137926598162,-0.17244852790992488,-0.05429416347085073,-0.27252340558727056,-0.2851483948963555,-0.41731175177073937,-0.054294151843388656,-0.2662024945247918,-0.9039826566422913,-0.11569149992852758,-0.09826403213588507,-0.2611712207260381,-0.012117090074944964,-0.3276788153189059,-0.2525724388893854,-0.5399728104296166,-0.03975521115724547,-0.36478268401098474,-0.9062279997163359,-0.2680096884680833,1,0
-0.0887419260494181,-0.019703030863340593,-0.02248890145787168,-0.36316457342722935,-0.3073510020107217,0.056931171643431706,0.013217978992033582,0.07004006497359534,0.08109108449172175,0.025069131170864824,-1.2563715692834512,0.03175974791521838,-0.3164187984256646,-0.21392846149732214,-0.19263208823943642,-0.29798541146054786,-0.31748659916972427,-0.8060970978240352,-0.12435886370665096,-0.18797129098706564,-0.05350399339062241,-0.2147441808833075,-0.20986266043557905,-0.41731175177073937,-0.05350394154686814,-0.20820396674573197,-0.9039826566422913,0.03404463409355105,0.05659042358043637,0.052133381496604736,0.03376629100884625,-0.20210886980225898,-0.21438944482753858,-0.1817926478890501,-0.17393748582720103,-0.2794815047115861,-0.5648797158017069,-0.23785499603078922,1,0
2.5320243215961016,-0.14918939567762513,0.6481301400158619,-0.36316457342722935,-0.14142736535157308,-0.09800266713431259,-0.11251093122884094,-0.5943901129805127,-0.0786800512560908,-0.12022950663578037,-1.2563715692834512,-0.042608189488143336,-0.3164187984256646,-0.21392846149732214,0.03842015619600547,-0.29798541146054786,0.0824901810263542,-0.8060970978240352,0.2732784561835567,-0.13364162021707296,-0.05123423526492126,-0.09918573147538129,-0.10357691766742404,-0.47506432834715634,-0.051234304094195826,-0.10506907362577202,-0.9039826566422913,-0.11569149992852758,-0.09826403213588507,-0.010527538947923838,-0.6086010441642302,-0.08700308641199933,-0.11511366026673683,0.3554775959217998,0.3627916128526212,0.33895204520905403,-0.2828132066845765,-0.026772148969730455,1,0
-0.6404821887116328,-0.40816212530619417,-0.4695682624403607,-0.36316457342722935,-0.39031282034029596,-0.40787034468980116,-0.36396875167059,2.935395207400686,-0.39822232275171593,-0.26552814444242556,0.795942875856648,-0.4144478765049519,-0.3164187984256646,-0.21392846149732214,-0.6217291136195428,-0.29798541146054786,-0.31748659916972427,-0.8060970978240352,-0.6485349563303925,-0.4077736161593788,-0.0558307237202655,-0.34956237185922134,-0.4135770007412095,1.3152655455217692,-0.05583077241541322,-0.34821082028501893,1.1062159131618194,-0.41516376797268484,-0.4079729435685279,-0.41782352183735955,1.4102677235225813,-0.4009279502036166,-0.42057761276151145,-0.6593661979431389,-0.8448488591769788,-0.66333681155888,-0.9062279997163359,-0.6298659977156126,1,0
-0.0887419260494181,-0.019703030863340593,-0.2460285819491162,-0.36316457342722935,1.3518853645807645,-0.02053574774544044,0.013217978992033582,0.27767449558425406,-0.0786800512560908,0.025069131170864824,-1.2563715692834512,-0.19134406429486678,0.8719450012032168,4.6744598311081536,-0.25864701522099126,-0.29798541146054786,0.48246696122243277,1.2405453421174486,-0.5059339864387318,-0.17151716212529644,-0.054232897738655486,-0.27252340558727056,-0.2940055401270351,-0.41731175177073937,-0.054232976607423496,-0.26261290450835084,1.1062159131618194,0.03404463409355105,-0.020836804277724344,-0.22984076050377383,-0.37918413874527435,-0.29628632893974416,-0.29075543295123224,-0.3608827291593334,0.22860933818266566,0.1043738021357078,2.2314033550899808,-0.29816438090537745,1,0
-0.6404821887116328,-0.40816212530619417,-0.4695682624403607,-0.36316457342722935,-0.39031282034029596,-0.40787034468980116,-0.36396875167059,0.15309383721785894,-0.39822232275171593,-0.26552814444242556,0.795942875856648,-0.4144478765049519,-0.3164187984256646,-0.21392846149732214,-0.5227067231472106,0.73948393702206,-0.31748659916972427,-0.8060970978240352,-0.8107239715368417,-0.3404048244045879,-0.05572335534862906,-0.34956237185922134,-0.40471985551052997,0.21796659056984702,-0.055723444264740594,-0.34297091786388156,1.1062159131618194,-0.41516376797268484,-0.4079729435685279,-0.41782352183735955,0.03376629100884625,-0.4009279502036166,-0.40530441513677273,-0.7190628916999,-0.5764843098370677,-0.599360927084331,-0.9062279997163359,-0.5394019204037303,1,0
0.04919313961613558,-0.2786757604919097,0.20105077903337285,-0.36316457342722935,-0.058465547021998764,-0.25293650591205685,-0.23823984144971547,-0.8020245435911715,-0.23845118700390336,-0.26552814444242556,-1.2563715692834512,-0.24092268923044124,-0.3164187984256646,-0.21392846149732214,0.07142761968678289,-0.29798541146054786,-0.31748659916972427,-0.8060970978240352,0.20197797123772634,0.0526315367086161,-0.04552086637804592,0.016372717932544887,0.09128027740752685,-0.6483220580764072,-0.04552093523705813,0.014222185292694905,-0.9039826566422913,-0.2654276339506062,-0.2531184878522065,-0.22984076050377383,-0.6086010441642302,-0.024218113653675873,0.1750770946032991,-0.0027025666187668186,0.22860933818266566,-0.023577966813390167,-0.14130187329699917,0.0033825434675636527,1,0
-0.5025471230460791,-0.2786757604919097,-0.2460285819491162,-0.36316457342722935,-0.3073510020107217,-0.25293650591205685,-0.23823984144971547,-0.3867556823698539,-0.23845118700390336,-0.12022950663578037,0.795942875856648,-0.2905013141660157,-0.3164187984256646,-0.21392846149732214,-0.29165447871176864,-0.29798541146054786,-0.31748659916972427,-0.8060970978240352,-0.5913378640112099,-0.15754667535586972,-0.0543243287747381,-0.27252340558727056,-0.3072912579730545,-0.47506432834715634,-0.05432437747772648,-0.2726688937136218,-0.9039826566422913,-0.2654276339506062,-0.2531184878522065,-0.2925016809483024,-0.24153399549390078,-0.3067504910661314,-0.30602863057597096,-0.4205794229160945,0.22860933818266566,-0.40743327366068405,-0.47165434414435026,-0.3283190733426715,1,0
-0.6404821887116328,-0.40816212530619417,-0.6931079429316053,-0.1861674731640933,-0.39031282034029596,-0.40787034468980116,-0.36396875167059,-0.17912125175919516,-0.39822232275171593,-0.26552814444242556,0.795942875856648,-0.43923718897273917,-0.3164187984256646,-0.21392846149732214,-0.5227067231472106,-0.29798541146054786,-0.31748659916972427,-0.8060970978240352,-0.5102433564079852,-0.4155349976979492,-0.055827837906193604,-0.34956237185922134,-0.40029128289519017,1.5462758518274369,-0.0558278765462551,-0.3451285247431734,1.1062159131618194,-0.41516376797268484,-0.4079729435685279,-0.4491539820596238,-0.10388385224252726,-0.37999962595084213,-0.4129410139491421,-0.6593661979431389,-1.1132134085168899,-0.5780356322594813,0.2889690728138778,-0.5092472279664362,1,0
-0.36461205738052543,0.10978333395094393,-0.4695682624403607,-0.1861674731640933,-0.22438918368114738,0.211865010421176,-0.36396875167059,-1.092712746446094,0.2408622202395343,-0.26552814444242556,0.795942875856648,0.05654906038300562,-0.3164187984256646,-0.21392846149732214,0.3024798641222248,-0.29798541146054786,-0.31748659916972427,-0.8060970978240352,-0.09536855664076382,0.16749998347945783,-0.04399633202978091,-0.0028870236354428245,0.024851688177429953,-0.7060746346528242,-0.04399626012531079,-0.006705317146627051,1.1062159131618194,0.18378076811562968,0.21144487929675782,0.052133381496604736,-0.7462511874156037,0.049031021231034824,0.007071920731173033,0.23608420840827757,0.7653384368624879,0.061723212486008476,-0.4434476932326372,0.24462008296591653,1,0
-0.6404821887116328,-0.14918939567762513,-0.4695682624403607,-0.009170372900957246,-0.39031282034029596,-0.09800266713431259,-0.11251093122884094,-0.5113363407362491,-0.0786800512560908,-0.26552814444242556,-1.2563715692834512,-0.19134406429486678,-0.3164187984256646,-0.21392846149732214,-0.09360969776710418,0.73948393702206,0.28247857112439345,1.2405453421174486,-0.628946911015604,0.19761414384911086,-0.04949762877522677,-0.17622469774733207,-0.16557693428218115,-0.7060746346528242,-0.04949768755843899,-0.18241542737895786,-0.9039826566422913,-0.11569149992852758,-0.09826403213588507,-0.19851030028150957,-0.1956506144101097,-0.21257303192864624,-0.13038685789147555,-0.4802761166728556,0.3627916128526212,-0.2794815047115861,-0.375082420683909,-0.08708153384431867,1,0
-0.6404821887116328,-0.40816212530619417,-0.4695682624403607,-0.36316457342722935,-0.39031282034029596,-0.40787034468980116,-0.36396875167059,0.15309383721785894,-0.39822232275171593,-0.26552814444242556,0.795942875856648,-0.4144478765049519,-0.3164187984256646,-0.21392846149732214,-0.5227067231472106,-0.29798541146054786,-0.11749820907168505,1.2405453421174486,-0.8753645210756439,-0.39225085308223806,-0.05584802854959555,-0.34956237185922134,-0.4224341459718891,0.9109975094868505,-0.055847966638539526,-0.3552872571331726,1.1062159131618194,-0.41516376797268484,-0.4079729435685279,-0.41782352183735955,0.2631831964278021,-0.41139211233000383,-0.42821421157388084,-0.7787595854566611,-0.9790311338469344,-0.6206862219091807,-0.9062279997163359,-0.5394019204037303,1,0
-0.0887419260494181,-0.14918939567762513,0.6481301400158619,-0.36316457342722935,-0.22438918368114738,-0.09800266713431259,-0.11251093122884094,-0.5943901129805127,-0.0786800512560908,-0.12022950663578037,-1.2563715692834512,-0.09218681442371782,-0.3164187984256646,-0.21392846149732214,0.03842015619600547,-0.29798541146054786,0.0824901810263542,-0.8060970978240352,0.761804306334383,-0.20069995671032106,-0.051797270661979,-0.07992598990739362,-0.07257690936004549,-0.35955917519432246,-0.05179718866180435,-0.08200965010334024,-0.9039826566422913,-0.11569149992852758,-0.09826403213588507,-0.07318845939245242,-0.37918413874527435,-0.024218113653675873,-0.10747706145436746,0.5345676771920831,-0.03975521115724547,-0.1088791461127888,-0.47165434414435026,-0.026772148969730455,1,0
-0.5025471230460791,-0.2786757604919097,-0.4695682624403607,-0.1861674731640933,-0.3073510020107217,-0.25293650591205685,-0.23823984144971547,-0.013013707270668239,-0.23845118700390336,-0.12022950663578037,0.795942875856648,-0.2905013141660157,-0.3164187984256646,-0.21392846149732214,-0.4236843326748783,1.776953285504668,0.0824901810263542,1.2405453421174486,-0.8177756678501655,-0.20597769615654893,-0.05522911695463712,-0.311042888723246,-0.36486270197247184,-0.35955917519432246,-0.05522915559781492,-0.3202261453446799,-0.9039826566422913,-0.2654276339506062,-0.2531184878522065,-0.2925016809483024,-0.10388385224252726,-0.3486071395716804,-0.3747580198872953,-0.6593661979431389,-0.44230203516711214,-0.45008386331038336,0.2889690728138778,-0.41878315065455385,1,0
-0.36461205738052543,-0.019703030863340593,-0.6931079429316053,-0.36316457342722935,0.19041990796672414,0.056931171643431706,0.013217978992033582,0.8590509012940987,0.08109108449172175,-0.26552814444242556,-1.2563715692834512,-0.11697612689150505,-0.3164187984256646,-0.21392846149732214,-0.3576694056933235,-0.29798541146054786,0.48246696122243277,1.2405453421174486,-0.6685147625514767,-0.06627282846228207,-0.05368104361423867,-0.27252340558727056,-0.2895769675116953,-0.5905694814999902,-0.05368113254098028,-0.2631073560848552,-0.9039826566422913,0.03404463409355105,0.05659042358043637,-0.13584937983698098,-0.10388385224252726,-0.2544296804341952,-0.31366522938834035,-0.4205794229160945,0.09442706351271009,-0.21550562023703712,1.3249658952830672,-0.3886284582172598,1,0
0.04919313961613558,-0.2786757604919097,-0.2460285819491162,1.052812228677859,-0.3073510020107217,-0.25293650591205685,-0.23823984144971547,-0.6774438852247762,-0.23845118700390336,-0.26552814444242556,-1.2563715692834512,-0.24092268923044124,-0.3164187984256646,-0.21392846149732214,-0.3576694056933235,-0.29798541146054786,0.0824901810263542,1.2405453421174486,-0.14825627899069296,-0.09421380200113545,-0.051848250025548645,-0.1569649561793444,-0.16557693428218115,-0.5328169049235733,-0.051848228355716126,-0.16267589301305554,-0.9039826566422913,-0.2654276339506062,-0.2531184878522065,-0.22984076050377383,-0.5168342819966478,-0.16025222129671002,-0.16856985195332239,-0.0027025666187668186,0.3627916128526212,-0.19418032541218744,1.6247213210736444,-0.1473909187189069,1,0
-0.6404821887116328,-0.2786757604919097,-0.2460285819491162,-0.36316457342722935,-0.39031282034029596,-0.25293650591205685,-0.23823984144971547,-0.718970771346908,-0.23845118700390336,-0.26552814444242556,-1.2563715692834512,-0.2905013141660157,-0.3164187984256646,-0.21392846149732214,-0.060602234276326765,-0.29798541146054786,-0.11749820907168505,-0.8060970978240352,0.985891544735564,-0.28048695892682457,-0.05352762287866751,-0.1377052146113567,-0.14786264382082195,-0.12854886888865466,-0.05352765147560021,-0.13800468578020042,-0.9039826566422913,-0.2654276339506062,-0.2531184878522065,-0.2925016809483024,-0.37918413874527435,-0.09746724853838656,-0.18384304957806114,0.5942643709488442,-0.17393748582720103,-0.30080679953643574,-0.9062279997163359,-0.11723622628161277,1,0
0.3250632709472429,0.368756063579513,1.095209500998351,-0.1861674731640933,-0.058465547021998764,0.5217326879766646,0.3904047096546572,-0.4282825684919857,0.5604044917351594,0.3156664067841552,-1.2563715692834512,0.304442185060878,-0.3164187984256646,-0.21392846149732214,0.5335321085576666,-0.29798541146054786,0.48246696122243277,-0.8060970978240352,1.210370544043041,-0.175553080525353,-0.049890461472650666,0.016372717932544887,0.07356598694616767,-0.41731175177073937,-0.049890439813008274,0.016720128971398865,-0.9039826566422913,0.48325303615978693,0.5211537907294007,0.30277706327471904,-0.24153399549390078,0.09088766973658378,0.060528112417758594,0.47487098343532197,-0.3081197604971566,0.33895204520905403,-0.3086294634512291,0.45570293002697526,1,0
0.18712820528168925,-0.14918939567762513,1.3187491814895953,-0.1861674731640933,-0.39031282034029596,-0.40787034468980116,0.013217978992033582,-0.8020245435911715,-0.39822232275171593,0.17036776897751002,0.795942875856648,0.4283887473998142,-0.3164187984256646,-0.21392846149732214,0.6655619625207764,-0.29798541146054786,-0.11749820907168505,-0.8060970978240352,2.8232501952627302,-0.07682830735473778,-0.03826892622149664,0.47860651556424955,0.5119946758648072,-0.5328169049235733,-0.03826895489784965,0.4875086657430736,-0.9039826566422913,-0.41516376797268484,-0.4079729435685279,0.5534207450528333,-0.5168342819966478,0.5303824790448479,0.49581424472281244,2.265771796138155,0.49697388752257676,0.3176267503842044,-0.7867082924633145,0.5763216997761517,1,0
0.18712820528168925,-0.40816212530619417,-0.02248890145787168,-0.36316457342722935,0.2733817262962985,-0.40787034468980116,-0.36396875167059,-0.9266052019575667,-0.39822232275171593,-0.26552814444242556,0.795942875856648,-0.36486925156937744,-0.3164187984256646,-0.21392846149732214,-0.15962462474865902,-0.29798541146054786,-0.31748659916972427,-0.8060970978240352,-0.07891459857634152,0.011340986923421734,-0.04890286953358082,-0.07992598990739362,-0.03714832843732715,-0.6483220580764072,-0.0489029484300912,-0.08886775768394652,1.1062159131618194,-0.41516376797268484,-0.4079729435685279,-0.35516260139283096,-0.7462511874156037,-0.10793141066477381,0.0147085195435424,-0.1817926478890501,0.09442706351271009,-0.06622855646308949,0.8320666225716068,-0.20770030359349512,1,0
-0.36461205738052543,-0.40816212530619417,-0.2460285819491162,-0.36316457342722935,-0.22438918368114738,-0.40787034468980116,-0.36396875167059,-0.17912125175919516,-0.39822232275171593,-0.26552814444242556,0.795942875856648,-0.3896585640371647,-0.3164187984256646,-0.21392846149732214,-0.48969925965643313,-0.29798541146054786,-0.31748659916972427,-0.8060970978240352,-0.495356441968746,-0.3056338351117926,-0.055351919906762595,-0.311042888723246,-0.35157698412645244,-0.013043715735820667,-0.05535186805339001,-0.30692090292238006,1.1062159131618194,-0.41516376797268484,-0.4079729435685279,-0.3864930616150953,-0.4250675198290655,-0.3486071395716804,-0.3518482234501872,-0.4802761166728556,-0.3081197604971566,-0.49273445296008267,0.6872087373809449,-0.5092472279664362,1,0
-0.6404821887116328,-0.2786757604919097,-0.02248890145787168,-0.36316457342722935,-0.39031282034029596,-0.25293650591205685,-0.23823984144971547,0.15309383721785894,-0.23845118700390336,-0.12022950663578037,0.795942875856648,-0.2657120016982285,-0.3164187984256646,-0.21392846149732214,-0.4236843326748783,-0.29798541146054786,0.0824901810263542,1.2405453421174486,-0.6520608044870544,-0.20597769615654893,-0.05488509171890298,-0.29178314715525827,-0.32943412104975345,-0.35955917519432246,-0.054885090143466424,-0.2958117960736452,-0.9039826566422913,-0.2654276339506062,-0.2531184878522065,-0.2611712207260381,0.44671672076296665,-0.3172146531925187,-0.33657502582544846,-0.5399728104296166,-0.3081197604971566,-0.5567103374346317,-0.9062279997163359,-0.448937843091848,1,0
-0.6404821887116328,-0.40816212530619417,-0.6931079429316053,-0.36316457342722935,-0.39031282034029596,-0.40787034468980116,-0.36396875167059,2.935395207400686,-0.39822232275171593,-0.26552814444242556,0.795942875856648,-0.43923718897273917,-0.3164187984256646,-0.21392846149732214,-0.6217291136195428,0.73948393702206,-0.11749820907168505,1.2405453421174486,-0.8753645210756439,-0.39225085308223806,-0.05584802854959555,-0.34956237185922134,-0.4224341459718891,0.9109975094868505,-0.055847966638539526,-0.3552872571331726,1.1062159131618194,-0.41516376797268484,-0.4079729435685279,-0.4491539820596238,3.70443677771214,-0.41139211233000383,-0.42821421157388084,-0.7787595854566611,-0.9790311338469344,-0.6846621063837296,-0.9062279997163359,-0.6298659977156126,1,0
0.18712820528168925,0.10978333395094393,0.20105077903337285,-0.36316457342722935,-0.3073510020107217,0.211865010421176,0.1389468892129081,-0.4282825684919857,0.2408622202395343,-0.12022950663578037,-1.2563715692834512,0.1804956227219418,-0.3164187984256646,-0.21392846149732214,0.23646493714066996,-0.29798541146054786,-0.31748659916972427,-0.8060970978240352,0.2301847564910218,0.07125885240118505,-0.0445537265150117,0.03563245950053255,0.07356598694616767,-0.6483220580764072,-0.04455371493824784,0.03582393988179554,-0.9039826566422913,0.18378076811562968,0.21144487929675782,0.20878568260792615,-0.24153399549390078,0.13274431824213276,0.029981717168281134,0.47487098343532197,0.49697388752257676,0.040397917661158814,-0.7293388329818643,0.1541560056540342,1,0
-0.6404821887116328,-0.2786757604919097,-0.02248890145787168,-0.36316457342722935,-0.39031282034029596,-0.25293650591205685,-0.23823984144971547,0.8590509012940987,-0.23845118700390336,-0.12022950663578037,0.795942875856648,-0.2905013141660157,-0.3164187984256646,-0.21392846149732214,-0.48969925965643313,-0.29798541146054786,-0.11749820907168505,-0.8060970978240352,-0.7072990922747582,-0.3106011192964776,-0.055554610638683125,-0.3303026302912337,-0.382576992433831,0.04470886084059617,-0.05555457889445804,-0.3281694778139776,-0.9039826566422913,-0.2654276339506062,-0.2531184878522065,-0.2925016809483024,0.6302502450981315,-0.39046378807722937,-0.3747580198872953,-0.6593661979431389,-0.3081197604971566,-0.5780356322594813,-0.9062279997163359,-0.5092472279664362,1,0
-0.36461205738052543,-0.2786757604919097,-0.4695682624403607,0.3448238276253148,0.19041990796672414,-0.25293650591205685,-0.23823984144971547,-0.8020245435911715,-0.23845118700390336,-0.12022950663578037,0.795942875856648,-0.315290626633803,-0.3164187984256646,-0.21392846149732214,-0.09360969776710418,-0.29798541146054786,-0.31748659916972427,-0.8060970978240352,-0.15844206255438292,0.12714079947889181,-0.04605405823445775,-0.041406506771418196,0.01599454294675037,-0.7060746346528242,-0.04605413714579597,-0.04949143213687009,-0.9039826566422913,-0.2654276339506062,-0.2531184878522065,-0.3238321411705667,-0.6086010441642302,-0.11839557279116106,0.11398430410434417,-0.2414893416458112,0.3627916128526212,-0.04490326163823983,1.0414651496789005,-0.026772148969730455,1,0
-0.6404821887116328,-0.14918939567762513,-0.2460285819491162,-0.009170372900957246,-0.39031282034029596,-0.09800266713431259,-0.11251093122884094,0.15309383721785894,-0.0786800512560908,-0.26552814444242556,-1.2563715692834512,-0.09218681442371782,-0.3164187984256646,-0.21392846149732214,-0.3906768691841009,-0.29798541146054786,-0.31748659916972427,-0.8060970978240352,0.019809149810192748,-0.268068748465112,-0.05444534191883292,-0.23400392245129517,-0.24086266874295761,-0.18630144546507152,-0.05444528001507777,-0.23490435187696876,-0.9039826566422913,-0.11569149992852758,-0.09826403213588507,-0.07318845939245242,0.3549499585953845,-0.19164470767587174,-0.2754822353264935,-0.1817926478890501,-0.5764843098370677,-0.47140915813523304,0.15606315834851794,-0.35847376577996565,1,0
-0.22667699171497177,-0.14918939567762513,-0.02248890145787168,-0.1861674731640933,-0.39031282034029596,-0.09800266713431259,-0.11251093122884094,-0.0960674795149316,-0.0786800512560908,-0.12022950663578037,-1.2563715692834512,-0.16655475182707954,-0.3164187984256646,-0.21392846149732214,-0.29165447871176864,2.814422633987276,0.0824901810263542,-0.8060970978240352,0.14634792254372678,-0.195732672525636,-0.053022183101832064,-0.17622469774733207,-0.19214836997421988,-0.35955917519432246,-0.053022141315686826,-0.17094029793462884,-0.9039826566422913,-0.11569149992852758,-0.09826403213588507,-0.16717984005924527,-0.1956506144101097,-0.14978805917032278,-0.22202604363990797,0.3554775959217998,0.3627916128526212,-0.2794815047115861,-0.47165434414435026,-0.29816438090537745,1,0
0.4629983366127966,0.10978333395094393,-0.6931079429316053,-0.009170372900957246,0.02449627130757554,0.211865010421176,0.1389468892129081,-0.552863226858381,0.2408622202395343,-0.26552814444242556,-1.2563715692834512,0.10612768531858009,-0.3164187984256646,-0.21392846149732214,0.3354873276130022,-0.29798541146054786,0.48246696122243277,-0.8060970978240352,0.24467991002396522,0.6322515100090521,-0.00967558659520552,0.45934677399626184,0.6049947007869428,-0.821579787805658,-0.009675504814270921,0.4516191870277098,-0.9039826566422913,0.18378076811562968,0.21144487929675782,0.11479430194113331,-0.37918413874527435,0.47806166841291176,0.694365813844416,0.41517428967856085,0.8995207115324434,0.2963014555593547,0.023157243883158297,0.30492946784050473,1,0
-0.36461205738052543,-0.2786757604919097,-0.6931079429316053,-0.009170372900957246,-0.39031282034029596,-0.25293650591205685,-0.23823984144971547,-0.4698094546141175,-0.23845118700390336,-0.26552814444242556,-1.2563715692834512,-0.315290626633803,-0.3164187984256646,-0.21392846149732214,-0.32466194220254607,0.73948393702206,-0.31748659916972427,-0.8060970978240352,-0.6700818061766598,-0.14388664384798588,-0.05443451257473736,-0.29178314715525827,-0.3161484032037341,-0.47506432834715634,-0.05443442050573483,-0.28287899769598507,-0.9039826566422913,-0.2654276339506062,-0.2531184878522065,-0.3238321411705667,-0.287417376577692,-0.3276788153189059,-0.30602863057597096,-0.5399728104296166,0.09442706351271009,-0.38610797883583436,-0.037080688572364545,-0.29816438090537745,1,0
-0.6404821887116328,-0.40816212530619417,-0.4695682624403607,-0.36316457342722935,-0.39031282034029596,-0.40787034468980116,-0.36396875167059,0.8590509012940987,-0.39822232275171593,-0.26552814444242556,0.795942875856648,-0.4144478765049519,-0.3164187984256646,-0.21392846149732214,-0.555714186637988,-0.29798541146054786,-0.31748659916972427,-0.8060970978240352,-0.775857250876518,-0.37672809000509727,-0.055794273978068264,-0.34956237185922134,-0.40914842812586977,0.6799872031811826,-0.05579421206729202,-0.34737603190910243,1.1062159131618194,-0.41516376797268484,-0.4079729435685279,-0.41782352183735955,0.2631831964278021,-0.4323204365827783,-0.390031217512034,-0.8384562792134221,-0.5764843098370677,-0.6206862219091807,-0.9062279997163359,-0.5695566128410244,1,0
0.3250632709472429,1.4693901645009315,0.6481301400158619,-0.009170372900957246,-0.39031282034029596,1.0640011236987696,1.6476938118634024,-0.0960674795149316,0.8799467632307846,0.8968609580107361,-1.2563715692834512,1.0729108715622824,1.2680662677461774,-0.21392846149732214,1.358718695827102,-0.29798541146054786,1.482408911712629,-0.8060970978240352,0.4758188447384703,0.4689520424375313,-0.016605542298061018,0.4400870324282741,0.5119946758648072,-0.821579787805658,-0.01660550070146153,0.44811949729790607,-0.9039826566422913,1.2319337062701803,1.0631443857365257,0.960716727942269,0.21729981534401085,0.5513108032976225,0.4805410470980737,1.131534614759694,1.4362498102122656,0.8081085313557466,-0.7518085379454323,1.239724933396622,1,0
