ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods,class_buggy,class_clean
-0.24685558053874784,1.5962897936684455,-0.1389190295133879,-0.16241850519142562,1.2524764882865687,0.9823869117283724,-0.1533985524237082,1.8384985056053156,0.3106095193177933,1.1741098721933787,0.7902186248819327,0.28858229240784944,-0.24945038694193092,1.078789395526268,-0.20083432330220594,-0.3306616774205229,-0.35577819370165353,-0.1281501353939552,-0.21539766377082112,3.2274246814978547,-0.7859538069643982,-0.24141136115148376,0.7894928278659075,0.651507124430963,-0.040858424800869826,-0.15975100677054224,-0.5668483831060341,-0.06771886431657632,-0.42261747429114466,-0.31849867388681086,-0.1637196645145011,1.717607043659669,-0.09252949064087682,-0.191645630371735,-0.07670292510945138,0.5875059086816802,1.2249499876495689,0.36888383439600814,0.3999743622414674,0.11521308245281862,-0.23679761531738333,0.4590736040783749,-0.15427087749112786,-0.42984500394138087,0.6416036877911503,-0.39766133789906255,1.6375357787758738,-0.14479963809212357,-0.011833399197252858,-0.2807607552349007,0.5288963913220556,-0.11936970150813639,0.12716575788713957,0.37989323116401824,0.44363567971818324,-0.620485124141603,0.0023621088476627416,-0.2040037136205147,0.26310218906034777,0.04644536310082313,1.462769987614565,0,1
-0.24685558053874784,-0.401284513709644,-0.38164349547560583,-0.5234117369528776,-0.3002515771887068,-0.33452283586100573,-0.32146944573137576,-0.36657891291169076,-0.3910403621624282,-0.2229002958649878,-0.7326222201498855,-0.2619277787161529,-0.24945038694193092,-0.45329970246145035,-0.20083432330220594,-0.3306616774205229,-0.35577819370165353,-0.4230167058711611,-0.21539766377082112,-0.3287679700992246,-0.8854394963590984,-0.24141136115148376,-0.7121209189034203,-0.5166882141361532,-0.7645917920223683,-0.3992086698475425,-0.6879990861586724,-0.5333444348243458,-1.0037893665232427,-0.39141329566985344,-0.1637196645145011,-0.5692880571653699,-0.11297271362018714,-0.6621937846781987,-0.41945681889356384,-0.4695524119310113,-0.29976202950046205,-0.4946654874840455,-0.5876570798181048,-0.16402088834567027,-0.6860596942354256,-0.5374505810735365,-0.29094866024467153,-0.42984500394138087,-0.18592396644918197,-0.39766133789906255,-0.3941382758712515,-0.42835844014272567,-0.593419969603075,-0.9405076105644142,-0.3054847034218252,-0.526324234803162,-0.47065138934876627,-0.4958377616143306,-0.4977010992797748,-0.5410292375835735,-0.39849278836421703,-0.5368075832036394,-0.5006755100192101,-0.8996167443106116,-0.4018626359625286,0,1
-0.24685558053874784,-0.2799935364299025,0.6685671516172582,-0.47184127527267017,-0.3002515771887068,-0.33452283586100573,-0.2958890658310618,-0.09453877899424361,0.3140830335825468,-0.2229002958649878,-0.24913545055631756,-0.2619277787161529,-0.24945038694193092,-0.0712231619756243,-0.12767691726190658,0.13366183298547896,-0.35577819370165353,-0.31244174194220886,-0.21539766377082112,-0.3287679700992246,1.1056423948996636,2.369694958276117,1.7687987269910774,-0.18128198947752738,-0.5578108299590829,-0.32359046045480555,1.9234716240870888,-0.3640260455487933,1.3208982024051497,-0.09975480853768315,0.12647506697493902,1.740249569410412,-0.10987525559301892,2.0012438542909243,-0.35311735558050983,0.012348142417964666,-0.29976202950046205,-0.10350745936722905,-0.5876570798181048,-0.09876171314782117,-0.3491131350468939,-0.2153739644324387,-0.29094866024467153,-0.42984500394138087,-0.46176651786262607,-0.39766133789906255,0.11252611800371065,1.1083121448161144,-0.011833399197252858,0.8083894754127275,1.0787672111368753,-0.43588989407093415,-0.47065138934876627,0.8913365959241114,0.05836844139559125,0.5713531742288395,-0.19806533975827714,0.24400149543369176,-0.253058082463737,0.7063679337297905,-0.2185390730645374,0,1
-0.24685558053874784,-0.401284513709644,-0.38164349547560583,-0.16241850519142562,-0.3002515771887068,-0.33452283586100573,-0.3103393394325666,-0.36657891291169076,-0.3910403621624282,-0.2229002958649878,-0.30243708107552875,-0.2619277787161529,-0.24945038694193092,-0.45329970246145035,-0.20083432330220594,-0.3306616774205229,-0.35577819370165353,-0.29032674915641843,-0.21539766377082112,-0.3287679700992246,1.108873568878783,-0.24141136115148376,-0.6313504921429081,-0.5166882141361532,-0.3510298678957977,-0.27497875441661757,-0.04859259782530317,-0.06771886431657632,0.15855441794095346,-0.31849867388681086,-0.1637196645145011,-0.5692880571653699,-0.09252949064087682,-0.5484967426089336,-0.20938185173555945,-0.4695524119310113,-0.29976202950046205,-0.4946654874840455,-0.5876570798181048,-0.16402088834567027,-0.4052708949116492,-0.5374505810735365,-0.19983013840897576,-0.42984500394138087,0.0899185849642621,-0.39766133789906255,-0.3941382758712515,-0.42835844014272567,-0.593419969603075,0.9588272785689382,-0.3082203791422969,-0.16458687187425036,-0.47065138934876627,-0.3200741264010027,-0.4977010992797748,0.4720333160313026,-0.2982790640612471,-0.5368075832036394,-0.5006755100192101,0.8396619076262467,-0.4018626359625286,0,1
-0.24685558053874784,-0.19032404298473043,-0.38164349547560583,-0.16241850519142562,-0.3002515771887068,-0.33452283586100573,-0.2700823108873822,-0.36657891291169076,-0.3910403621624282,-0.2229002958649878,-0.2176359077575935,-0.2619277787161529,-0.24945038694193092,-0.0712231619756243,-0.20083432330220594,-0.3306616774205229,-0.35577819370165353,-0.3050700776802787,-0.21539766377082112,-0.3287679700992246,1.101818549714858,-0.24141136115148376,-0.6493121071016145,-0.3498031657694223,0.26931301829405807,-0.2983843906572266,-0.4995424369656794,-0.3216964482299052,0.7397263101730516,-0.2455840521037683,-0.1637196645145011,-0.5692880571653699,-0.1083265265794348,-0.5462453160333045,-0.27572131504861347,-0.40122109075846035,-0.29976202950046205,-0.4311998955167093,-0.5876570798181048,-0.09813422107861108,-0.012166575858362227,-0.21377952573619569,-0.29094866024467153,-0.42984500394138087,-0.46176651786262607,-0.39766133789906255,-0.3941382758712515,-0.42835844014272567,-0.593419969603075,0.7016692973820959,0.26080017071582495,-0.2098040422403643,-0.47065138934876627,0.6905667760756323,-0.36345700202330494,0.8295848055424353,-0.34838592621273207,-0.5368075832036394,-0.37744805780850516,0.5841667397296402,-0.22115548928096926,0,1
-0.24685558053874784,-0.19032404298473043,-0.38164349547560583,-0.11084804351121819,-0.3002515771887068,-0.33452283586100573,-0.2443384379001931,-0.36657891291169076,-0.3910403621624282,-0.2229002958649878,0.14332984809881288,-0.2619277787161529,-0.24945038694193092,-0.0712231619756243,-0.20083432330220594,-0.3306616774205229,0.46531175796628294,-0.3271850704660692,-0.21539766377082112,-0.3287679700992246,1.1233382180117086,-0.24141136115148376,-0.6493121071016145,-0.3514392936945863,0.3727034993257007,-0.3019852577711664,-0.5197342208077859,-0.279366850911017,0.15855441794095346,-0.2455840521037683,-0.1637196645145011,-0.5692880571653699,-0.10646805176313386,-0.5462453160333045,-0.2536081606109288,-0.40122109075846035,-0.29976202950046205,-0.35104345857811187,0.3999743622414674,-0.097506729009401,0.04399118400639305,-0.04955234002316066,-0.29094866024467153,-0.42984500394138087,-0.46176651786262607,-0.04835001288993008,-0.3941382758712515,-0.42835844014272567,-0.011833399197252858,0.801769085198924,0.25532881927488155,-0.16458687187425036,-0.022198441949679622,0.6905667760756323,-0.24675196267741037,0.650809060786869,-0.2982790640612471,-0.27343172087508655,-0.25770817499999,0.6394274471777928,-0.22115548928096926,0,1
-0.24685558053874784,-0.401284513709644,-0.38164349547560583,-0.5234117369528776,-0.3002515771887068,-0.33452283586100573,-0.33535378172446656,-0.36657891291169076,-0.3910403621624282,-0.2229002958649878,-1.1844542167010803,-0.2619277787161529,-0.24945038694193092,-0.45329970246145035,-0.20083432330220594,-0.3306616774205229,-0.35577819370165353,-0.4303883701330912,-0.21539766377082112,-0.3287679700992246,-0.9095314568804621,-0.24141136115148376,-0.7121209189034203,-0.5166882141361532,-0.7645917920223683,-0.40460997051845227,-0.6879990861586724,-0.3640260455487933,-1.0037893665232427,-0.2455840521037683,-0.1637196645145011,-0.5692880571653699,-0.10987525559301892,-0.6621937846781987,-0.3973436644558792,-0.4695524119310113,-0.29976202950046205,-0.4946654874840455,-0.5876570798181048,-0.16402088834567027,-0.573744174505915,-0.5374505810735365,-0.33650792116251943,0.5038270416567819,-0.46176651786262607,-0.39766133789906255,-0.3941382758712515,-0.42835844014272567,-0.593419969603075,-1.0201443740840324,-0.8608268746775883,-0.4811070644370481,-0.47065138934876627,-0.7243922310574226,-0.4977010992797748,-0.8191248405366767,-0.19806533975827714,-0.5368075832036394,-0.5006755100192101,-0.9073756697333333,-0.4018626359625286,0,1
-0.24685558053874784,-0.401284513709644,-0.38164349547560583,-0.47184127527267017,-0.3002515771887068,-0.33452283586100573,-0.33535378172446656,-0.36657891291169076,-0.3910403621624282,-0.2229002958649878,-1.1844542167010803,-0.2619277787161529,-0.24945038694193092,-0.45329970246145035,-0.20083432330220594,-0.3306616774205229,-0.35577819370165353,-0.4082733773473008,-0.21539766377082112,-0.3287679700992246,-0.9095314568804621,-0.24141136115148376,-0.7121209189034203,-0.5166882141361532,-0.6612013109907255,-0.3812043342778432,-0.23031865240426078,-0.4486852401865696,1.9020700946372477,-0.2455840521037683,-0.1637196645145011,-0.5692880571653699,-0.11204347621203668,-0.6621937846781987,-0.3973436644558792,-0.4695524119310113,-0.29976202950046205,-0.4946654874840455,-0.5876570798181048,-0.16402088834567027,-0.573744174505915,-0.5374505810735365,-0.24538939932682363,0.5038270416567819,0.0899185849642621,-0.39766133789906255,-0.3941382758712515,-0.42835844014272567,-0.593419969603075,-1.0201443740840324,-0.8608268746775883,-0.4811070644370481,-0.47065138934876627,-0.7243922310574226,-0.4977010992797748,3.1933974306438127,-0.2982790640612471,-0.5368075832036394,-0.5006755100192101,-0.9073756697333333,-0.4018626359625286,0,1
-0.05665850650696144,0.7063708914669902,-0.38164349547560583,-0.05927758183101077,-0.3002515771887068,0.10156858875055891,-0.07397235318062421,0.1566339171484321,-0.3910403621624282,1.2185530447695598,-0.06915817970742798,-0.2619277787161529,0.4922422818474988,0.3108533785102017,-0.20083432330220594,-0.3306616774205229,-0.35577819370165353,0.034026478368508056,1.2312332021422618,0.8373861137037139,1.149440549020311,-0.24141136115148376,-0.7121209189034203,0.6744129153832595,1.6133892717054121,-0.06252759469416619,-0.6476155184744596,0.10159952495897624,-0.42261747429114466,-0.31849867388681086,-0.1637196645145011,-0.5692880571653699,-0.07580321729416836,-0.6621937846781987,0.12784375343913187,2.0656542053671467,0.46240947858845094,0.8847520872376113,0.9400092886878346,-0.020325204496560258,0.6617265425187011,0.4989345714844513,-0.15427087749112786,0.5038270416567819,0.3657611363777062,-0.39766133789906255,0.11252611800371065,-0.42835844014272567,0.30617699151726085,1.6226718609166664,-0.5845236269099426,-0.02893536077590847,2.6903202897069094,-0.5730173438215881,1.9875168026313434,-0.5013012943045587,0.2528964196050876,1.5558631487350492,0.17358790773747715,2.364828835797969,0.7176146491747761,1,0
-0.24685558053874784,-0.401284513709644,-0.38164349547560583,-0.47184127527267017,-0.3002515771887068,-0.33452283586100573,-0.3197464801235375,-0.36657891291169076,-0.3910403621624282,-0.2229002958649878,-0.5704687076342526,-0.2619277787161529,-0.24945038694193092,-0.45329970246145035,-0.20083432330220594,-0.3306616774205229,-0.35577819370165353,-0.38615838456151036,-0.21539766377082112,-0.3287679700992246,-0.8771165575823386,-0.24141136115148376,-0.7121209189034203,-0.5166882141361532,-0.5578108299590829,-0.3595991315942041,-0.6879990861586724,-0.40635564286768144,-0.42261747429114466,-0.2455840521037683,-0.1637196645145011,-0.5692880571653699,-0.11111423880388621,-0.6621937846781987,-0.38628708723703686,-0.4695524119310113,-0.29976202950046205,-0.4946654874840455,-0.5876570798181048,-0.16402088834567027,-0.46142865477640443,-0.5374505810735365,-0.15427087749112786,-0.42984500394138087,0.6416036877911503,-0.39766133789906255,-0.3941382758712515,-0.42835844014272567,-0.593419969603075,-0.9165102967139939,-0.5845236269099426,-0.4811070644370481,-0.47065138934876627,-0.5713708460678333,-0.4977010992797748,-0.5608932092230808,-0.2982790640612471,-0.5368075832036394,-0.5006755100192101,-0.8991200526734636,-0.4018626359625286,0,1
-0.24685558053874784,-0.401284513709644,-0.38164349547560583,-0.3171298902320479,-0.3002515771887068,-0.33452283586100573,-0.30129062589359124,-0.36657891291169076,-0.3910403621624282,-0.2229002958649878,-0.2322098100613152,-0.2619277787161529,-0.24945038694193092,-0.45329970246145035,-0.20083432330220594,-0.3306616774205229,-0.35577819370165353,0.1962030921309713,-0.21539766377082112,-0.3287679700992246,-0.8598336204776025,-0.24141136115148376,-0.7121209189034203,-0.5166882141361532,0.6828749424206286,0.1859322361676837,-0.35146935545689917,1.0751802632934033,0.7397263101730516,-0.2455840521037683,-0.1637196645145011,-0.5692880571653699,0.1165489261929789,-0.6621937846781987,0.6530311713341429,-0.4695524119310113,-0.29976202950046205,-0.4946654874840455,-0.5876570798181048,-0.16402088834567027,0.1563067037359036,-0.2010240161662512,-0.15427087749112786,-0.42984500394138087,-0.46176651786262607,-0.39766133789906255,-0.3941382758712515,-0.42835844014272567,-0.593419969603075,-0.8673375724954164,-0.5763165997485274,-0.3454555533387062,-0.47065138934876627,-0.5713708460678333,-0.3737436224856254,2.5180223949005622,0.20278955745360264,-0.5368075832036394,-0.5006755100192101,-0.8980514130905087,-0.4018626359625286,0,1
-0.24685558053874784,-0.401284513709644,-0.38164349547560583,-0.42027081359246277,-0.3002515771887068,-0.33452283586100573,-0.22614039969185765,-0.36657891291169076,-0.3910403621624282,-0.2229002958649878,-0.5105520511606895,-0.2619277787161529,-0.24945038694193092,-0.45329970246145035,-0.05451951122160724,-0.3306616774205229,-0.35577819370165353,-0.3566717275137898,-0.21539766377082112,-0.3287679700992246,1.0837929137561335,-0.24141136115148376,-0.7121209189034203,-0.5166882141361532,-0.14424890583251246,-0.3541978309232943,-0.6879990861586724,-0.40635564286768144,-0.42261747429114466,-0.2455840521037683,-0.1637196645145011,-0.5692880571653699,-0.11111423880388621,-0.6621937846781987,-0.34758906697108866,-0.4695524119310113,-0.29976202950046205,-0.4946654874840455,-0.5876570798181048,-0.16402088834567027,-0.2929553751821386,-0.5374505810735365,-0.017593094737584188,0.5038270416567819,0.9174462392045943,-0.39766133789906255,-0.3941382758712515,-0.42835844014272567,-0.593419969603075,0.5705548381961545,-0.5845236269099426,-0.39067272370482015,-0.47065138934876627,-0.5713708460678333,-0.4977010992797748,-0.7198049823391398,-0.2982790640612471,-0.5368075832036394,-0.5006755100192101,0.3607984899994728,-0.4018626359625286,0,1
-0.24685558053874784,1.48674393895583,-0.10172406909551561,-0.3171298902320479,0.4647510306795998,0.5549309608714924,-0.26978676569187715,2.547227947102126,-0.04021542142231746,0.006395010435132597,0.20374767650187106,0.033030979565037116,-0.24945038694193092,0.7004957910848559,0.0186378948186921,-0.3306616774205229,-0.35577819370165353,-0.29032674915641843,-0.21539766377082112,0.8373861137037139,1.1327143260815857,2.4214000339083466,1.7687987269910774,-0.011124685260468423,-0.6612013109907255,-0.2911826564293469,1.9032798402449824,-0.11004846163546446,1.9020700946372477,-0.2455840521037683,0.40247934704680255,1.740249569410412,-0.09593669447076186,2.0012438542909243,-0.292306180876877,0.2656897388407245,-0.025963308124536878,0.12727039307815344,-0.09627394854708607,0.04932641518575943,-0.5175864146411597,-0.04636346263067454,0.027966166180263704,-0.42984500394138087,-0.18592396644918197,-0.39766133789906255,1.1358878640481884,1.1083121448161144,-0.014698357672158324,0.959185829683032,1.3550704589045208,-0.30023838297259225,-0.3068732739667776,2.0628197477206713,0.3069494351577093,0.9090406921004648,0.05246897099914771,-0.24557859702074503,-0.11704287577833632,0.7953735699805462,1.6307439087094895,0,1
-0.05665850650696144,2.8640854276930066,6.350097355447247,2.0035408853772863,0.4647510306795998,0.9780691748510304,0.7812599842633534,5.011875933061411,7.698774360448641,0.19164044657125048,2.928659373514527,0.07243842500341473,0.4922422818474988,4.937384160828669,0.3844249250201888,3.383926405827492,0.46531175796628294,1.8400842225413943,0.059150368419806164,2.0150862775443046,1.2922916681616323,2.369694958276117,1.525805360065539,4.1151899420032105,0.4760939803573433,1.1077542173362862,-0.4120447069832184,2.6837049614111526,0.15855441794095346,6.608390395502234,0.6025647120346318,1.740249569410412,0.7933435051292377,1.0320047134826338,1.178218589229154,1.9020601408408297,0.08971849666165252,1.6727214941873167,1.3876058043010395,1.7824595103440208,5.042031811969612,2.9272647058626284,0.16464394893380738,-0.42984500394138087,0.3657611363777062,0.6502726371283349,7.225893548842288,1.1083121448161144,6.08479823540171,1.6802449255225842,3.0238326483922826,1.7345342835025361,0.1514892403696131,4.293515485729634,1.90070956664356,0.45216934439179524,3.008773837936761,4.949131403004589,3.003169216047437,1.583404954839379,3.0793663538739193,1,0
-0.24685558053874784,-0.401284513709644,-0.38164349547560583,-0.47184127527267017,-0.3002515771887068,-0.33452283586100573,-0.3272420093371988,-0.36657891291169076,-0.3910403621624282,-0.2229002958649878,-0.819606595965997,-0.2619277787161529,-0.24945038694193092,-0.45329970246145035,-0.20083432330220594,-0.3306616774205229,-0.35577819370165353,-0.4230167058711611,-0.21539766377082112,-0.3287679700992246,-0.8912818953574138,-0.24141136115148376,-0.7121209189034203,-0.5166882141361532,-0.7645917920223683,-0.3992086698475425,-0.6745378969306015,-0.5333444348243458,-0.42261747429114466,-0.31849867388681086,-0.1637196645145011,-0.5692880571653699,-0.11297271362018714,-0.6621937846781987,-0.41945681889356384,-0.4695524119310113,-0.29976202950046205,-0.4946654874840455,-0.5876570798181048,-0.16402088834567027,-0.6299019343706703,-0.5374505810735365,-0.33650792116251943,-0.42984500394138087,-0.46176651786262607,-0.39766133789906255,-0.3941382758712515,-0.42835844014272567,-0.593419969603075,-0.9719576654292128,-0.018238752772292425,-0.4811070644370481,-0.47065138934876627,-0.40219320186952473,-0.4977010992797748,-0.3225255495489923,-0.39849278836421703,-0.5368075832036394,-0.5006755100192101,-0.9069391831431123,-0.4018626359625286,0,1
-0.24685558053874784,0.2783515209919245,-0.2628110667876242,1.2299839601741749,-0.3002515771887068,0.10156858875055891,0.7055438204532058,-0.36657891291169076,-0.04021542142231746,-0.2229002958649878,1.8683148427725824,-0.2619277787161529,1.2339349506369284,1.078789395526268,-0.12767691726190658,-0.3306616774205229,0.46531175796628294,1.1545194461818904,0.5709621321331978,-0.3287679700992246,1.2516403749615548,-0.24141136115148376,-0.5268207139496763,1.2061544910615685,1.6133892717054121,0.8664961207023161,-0.5601177884919987,0.3132475115534169,-0.42261747429114466,-0.2455840521037683,-0.1637196645145011,-0.5692880571653699,-0.04792609504965426,-0.20177704996206552,1.3551238247306314,1.9872236008766397,-0.15013213527143557,2.503764049449954,0.8864923139949513,0.14345022556727255,0.6617265425187011,1.674035890615585,0.07352542709811159,-0.42984500394138087,-0.46176651786262607,0.9995839621374674,-0.3941382758712515,-0.42835844014272567,0.27752740676820553,1.9077840236058923,0.8216136934125319,1.2371454094752825,1.9123291981563848,-0.08863828588883975,2.9516469564666736,-0.24306966299096286,-0.34838592621273207,0.9993126776014236,1.234971529137228,2.1210435495286712,0.2686376264350718,1,0
0.5139327155883977,-0.401284513709644,-0.38164349547560583,-0.42027081359246277,-0.3002515771887068,-0.33452283586100573,-0.29647386802642295,-0.36657891291169076,-0.3910403621624282,-0.2229002958649878,-0.40126441569459603,-0.2619277787161529,-0.24945038694193092,-0.45329970246145035,-0.12767691726190658,-0.3306616774205229,-0.35577819370165353,-0.17238012096553607,-0.21539766377082112,-0.3287679700992246,-0.868503234712751,-0.24141136115148376,-0.7121209189034203,-0.3465309099190942,0.3727034993257007,-0.11113930073235422,-0.6879990861586724,0.0592699276400881,-0.42261747429114466,-0.31849867388681086,-0.1637196645145011,-0.5692880571653699,-0.0804494043349207,-0.6621937846781987,0.061504290126077846,-0.41676395941091693,-0.29976202950046205,-0.3338141992529389,-0.09627394854708607,-0.16402088834567027,-0.012166575858362227,-0.04955234002316066,-0.10871161657327998,-0.42984500394138087,-0.18592396644918197,-0.04835001288993008,-0.3941382758712515,-0.42835844014272567,-0.30405916363761665,-0.8923721234973224,-0.5845236269099426,-0.39067272370482015,-0.3497546727136569,-0.5713708460678333,-0.32231052017402323,-0.6006211525020956,-0.2982790640612471,-0.44474891281741513,-0.1344807227892851,-0.8989243862709507,-0.4018626359625286,0,1
-0.05665850650696144,-0.2391114751866377,-0.06808450930582235,-0.47184127527267017,0.4647510306795998,0.10156858875055891,-0.3108423950844902,-0.36657891291169076,0.3140830335825468,0.07994256151252971,-0.43368979601794033,0.11184587044179231,0.4922422818474988,-0.0712231619756243,-0.20083432330220594,-0.3306616774205229,-0.35577819370165353,-0.33455673472799935,0.15303901646524293,0.8489321937413667,-0.8696260862689639,-0.24141136115148376,-0.39523483221105143,-0.18455424532785544,-0.7645917920223683,-0.3325926282396552,0.33505129517471843,-0.06771886431657632,-0.42261747429114466,-0.09975480853768315,-0.1637196645145011,-0.5692880571653699,-0.09252949064087682,-0.20177704996206552,-0.34758906697108866,-0.33955099900839075,-0.15087013721584508,-0.3801851354835801,-0.5876570798181048,-0.09436926866335056,-0.46142865477640443,-0.21377952573619569,-0.24538939932682363,-0.42984500394138087,0.0899185849642621,-0.39766133789906255,-0.3941382758712515,-0.42835844014272567,-0.011833399197252858,-0.8903616761790107,-0.5845236269099426,-0.4811070644370481,-0.47065138934876627,-0.5713708460678333,-0.36937735912392106,-0.16361377643293334,0.10257583315063268,-0.2937071566219969,-0.25770817499999,-0.898284707647351,-0.22481847198397384,0,1
0.8943268636519704,0.0183777503234282,0.30441207958492783,1.7972590386564566,-0.3002515771887068,0.10156858875055891,0.7682559956611289,0.09123231339091675,1.0122594007980148,0.0685367915593505,2.412374671012858,-0.2619277787161529,-0.24945038694193092,0.7080616631736841,-0.20083432330220594,0.13366183298547896,2.9285816129700923,1.7295092586124419,-0.21539766377082112,2.084362757770222,1.2623977293141402,2.369694958276117,1.525805360065539,2.7392063569402634,2.6472940820218382,1.3004006079320685,-0.35819995007093464,0.9905210686556272,0.7397263101730516,0.11898905681144456,-0.1637196645145011,1.740249569410412,0.09331799098921714,1.0331304267704484,1.216916609495102,1.8024998301177206,-0.12079655798115786,2.0416026284110385,1.9081800126772674,0.17733479730461726,1.3917774207605198,2.8411650162655038,0.07352542709811159,-0.42984500394138087,-0.46176651786262607,3.794074562210527,0.6191905118786728,1.1083121448161144,1.4578902984292832,1.5346603678035717,5.814221883273457,1.5536656020380804,0.4210294610642832,5.339453183802388,2.0318454764222067,1.9618311889943556,0.7539650411199373,0.5025645018021194,2.4835213751211627,1.4856921636768006,0.09107017921323067,1,0
1.655115159779116,0.13650657921971274,-0.38164349547560583,-0.3171298902320479,-0.3002515771887068,0.5376600133621235,-0.20856489285277763,0.34673118565763045,-0.3910403621624282,0.9503207996637585,-0.1879037721615574,-0.2619277787161529,-0.24945038694193092,0.3108533785102017,-0.20083432330220594,-0.3306616774205229,-0.35577819370165353,0.35837970589343454,-0.21539766377082112,2.003540197506652,-0.8501212520918631,-0.24141136115148376,-0.7121209189034203,-0.18291811740269137,0.5794844613889859,0.23634437576284165,-0.6879990861586724,0.7365434847422984,-1.0037893665232427,-0.31849867388681086,-0.1637196645145011,-0.5692880571653699,0.03105908464313567,-0.6621937846781987,0.5756351308022466,-0.2756604974508273,0.3397166553303712,-0.31402747174668566,-0.5876570798181048,0.00038203378737262895,0.10014894387114832,-0.21059064834370955,0.34688099260519895,-0.42984500394138087,3.675871753339035,-0.39766133789906255,0.6191905118786728,-0.42835844014272567,-0.593419969603075,-0.7456606908483009,-0.8608268746775883,-0.2098040422403643,-0.47065138934876627,-0.7243922310574226,-0.27398560534024435,-0.8191248405366767,0.5535375925139975,-0.5368075832036394,-0.253058082463737,-0.7626803650750695,0.10659424876405962,0,1
-0.24685558053874784,-0.2253335429444324,5.870665255355114,-0.21398896687163305,1.2297536385479062,1.8934293928475816,-0.2732389851032027,-0.1362736545437865,6.292001083223444,-0.2229002958649878,0.6190440176353897,0.32918390285951127,-0.24945038694193092,-0.0712231619756243,-0.20083432330220594,2.455279385015488,-0.35577819370165353,-0.38615838456151036,-0.21539766377082112,-0.3287679700992246,1.1678034372132333,-0.24141136115148376,-0.5577988156980783,-0.3514392936945863,-0.7645917920223683,-0.3722021664929936,-0.6879990861586724,-0.23703725359212888,-1.0037893665232427,6.243817286587021,-0.1637196645145011,1.740249569410412,-0.10429983114411609,-0.32110265847040326,-0.36970222140877335,-0.40501727526804654,4.03360088758603,-0.43503609778832986,-0.5876570798181048,-0.09687923694019092,4.424296453457305,-0.37641227275298755,0.9391513845372216,0.5038270416567819,-0.46176651786262607,-0.04835001288993008,0.11252611800371065,1.1083121448161144,4.91876013611516,1.3281221206886142,-0.5845236269099426,-0.2098040422403643,-0.47065138934876627,-0.5713708460678333,-0.41296598827720704,-0.8191248405366767,-0.04774475330382223,4.701218120462823,-0.3809356272106949,1.4550929485761348,-0.24505209072438008,0,1
-0.24685558053874784,-0.401284513709644,-0.38164349547560583,-0.47184127527267017,-0.3002515771887068,-0.33452283586100573,-0.32146944573137576,-0.36657891291169076,-0.3910403621624282,-0.2229002958649878,-0.7326222201498855,-0.2619277787161529,-0.24945038694193092,-0.45329970246145035,0.16495270689929079,-0.3306616774205229,-0.35577819370165353,-0.3787867202995802,-0.21539766377082112,-0.3287679700992246,-0.8854394963590984,-0.24141136115148376,-0.7121209189034203,-0.5166882141361532,-0.6612013109907255,-0.3595991315942041,-0.6879990861586724,-0.4486852401865696,-1.0037893665232427,-0.2455840521037683,-0.1637196645145011,-0.5692880571653699,-0.11204347621203668,-0.6621937846781987,-0.3973436644558792,-0.4695524119310113,-0.29976202950046205,-0.4946654874840455,-0.5876570798181048,-0.16402088834567027,-0.5175864146411597,-0.5374505810735365,-0.10871161657327998,-0.42984500394138087,-0.46176651786262607,-0.39766133789906255,-0.3941382758712515,-0.42835844014272567,-0.593419969603075,-0.9405076105644142,-0.5845236269099426,-0.4811070644370481,-0.47065138934876627,-0.5713708460678333,-0.4977010992797748,-0.8191248405366767,-0.39849278836421703,-0.5368075832036394,-0.5006755100192101,-0.8996167443106116,-0.4018626359625286,0,1
