ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods,class_buggy,class_clean
-0.40709729194971206,0.379973731431709,-0.22309143929847797,0.22487666874886694,-0.13792208903375322,-0.3795086781824516,-0.14709249462781213,0.6620496155473934,0.008786357253125703,-0.2997819117469866,-0.05179004041024498,-0.09532111345984264,-0.2750802907228689,1.0937615087903683,-0.1343289984945544,-0.1916377547498218,-0.2788824953211889,-0.2883695817513669,-0.22426996205582994,-0.34093649271760695,0.766784649505452,-0.20410107905991537,-0.16535640672247856,0.5060905443075796,0.05761732006496938,-0.25788569469701594,-0.2815429781475109,-0.2928014830088242,-0.6174847826101482,0.10356417105668242,-0.16977319270994842,-0.22148387149308704,-0.2088932202110354,-0.23447310492357692,-0.27981023180804654,0.12164008430477356,-0.3116640223008127,-0.05564143029102994,0.33859933916973894,0.6175087037556698,0.12032502171029628,0.3092682061810005,-0.39531004196242236,0.1072032361351289,-0.3642015189629793,-0.3712285371335087,1.481437400608899,-0.17081034484429714,0.3232129479049965,0.6864370400781344,-0.1702125550236341,0.44666398341003266,-0.027173592164175787,-0.17618637593396833,0.003521207280105562,-0.3042528406885555,-0.13255643070617898,-0.13381977295523997,0.14322687425706887,0.7221539057903147,0.44020442785410774,1,0
-0.40709729194971206,-0.2947644593269151,-0.27791680603462765,0.5593178486293704,-0.13792208903375322,-0.3795086781824516,0.8408680269117877,-0.2879550876267692,0.001114518000924081,-0.2997819117469866,1.642003926617149,-0.09532111345984264,-0.2750802907228689,-0.38916148869684036,-0.1343289984945544,-0.1916377547498218,-0.2788824953211889,-0.05855551091386666,-0.22426996205582994,-0.34093649271760695,0.8265426255906321,-0.20410107905991537,-0.16535640672247856,0.48797496768782184,0.05761732006496938,-0.1176248027659969,-0.2815429781475109,0.019691654952064614,-0.6174847826101482,0.18176225966476944,-0.16977319270994842,-0.22148387149308704,-0.14890671329161645,-0.23447310492357692,-0.1757456720469874,-0.19745737002166644,-0.3116640223008127,-0.3052955595531131,-0.12984457314911396,-0.32065260783631444,0.18587364383568297,0.6275775676029098,-0.4936753096537267,1.0242587905774412,-0.5324335279704384,0.7963855441884392,-0.3695881869521248,-0.17081034484429714,-0.001974950849215525,0.9774088828067817,0.4916950466151798,0.8785303958669238,-0.3885394827406615,0.19567160232201367,-0.20924055020846147,-0.3042528406885555,0.25050628110174433,-0.3906832832958472,0.113699156651867,0.8935745856476816,-0.3027682863324539,0,1
1.1946251752671155,-0.014886111445661607,1.415114355893647,5.7431561367771735,-0.13792208903375322,1.2524849429539624,6.8835563017805494,-0.2879550876267692,0.3885424002371056,0.05693847973493447,5.618778436821605,-0.09532111345984264,1.063604877321955,0.3450307796669247,-0.1343289984945544,-0.1916377547498218,4.140515005002673,0.30258088611649087,0.33872050524114033,0.5529570871042004,0.9756290987435474,-0.20410107905991537,-0.16535640672247856,1.4209271636053455,2.1330412032385535,0.9080329694795798,-0.2815429781475109,0.12385603427236089,-0.6174847826101482,-0.13103009476757868,-0.16977319270994842,-0.22148387149308704,-0.12224604354965247,-0.23447310492357692,0.5675726119605778,0.3325701154017696,0.2497672393681523,1.8053811144161083,3.9746163728827404,0.13575019239762381,0.7758112429641632,1.4501747937494172,0.19488156418540373,6.526592117231315,0.47695852607431605,4.299227788154283,-0.3695881869521248,-0.17081034484429714,2.797072289829563,1.9806372473562672,-0.832120156662448,5.801807497875482,2.4496237012417024,-0.7458493351241513,0.4351751457780967,-0.7996059062922486,-0.2602440013088201,2.440542719194395,3.568442116460483,2.154012511830804,-0.0048363404982123374,0,1
-0.40709729194971206,0.4348219011591724,-0.1990060200348615,1.0609796184501255,-0.13792208903375322,1.2524849429539624,0.004692739422859142,0.0496726920858459,0.001114518000924081,0.6480341967045756,1.0625095553068256,-0.09532111345984264,1.063604877321955,1.0792230480306897,-0.1343289984945544,-0.1916377547498218,1.930816254840742,-0.4525224894924385,0.9557328633329577,1.4468506669260077,0.8197697134638,-0.20410107905991537,-0.16535640672247856,0.4925038618427612,0.69620928411838,-0.10447534414746387,-0.2815429781475109,-0.5011302416494168,-0.6174847826101482,-0.13103009476757868,-0.16977319270994842,-0.22148387149308704,-0.23222130623525386,-0.23447310492357692,-0.1757456720469874,0.20612588233013812,0.41799584252587707,0.9979391719882262,2.6005142300807713,0.5498934740913826,0.18587364383568297,1.3965271485659496,-0.0018489711972049716,1.6356291602056492,0.30872651706685694,0.7963855441884392,0.5468509519874016,-0.17081034484429714,1.8579782644552498,1.2331700848010445,-0.832120156662448,1.3967700908151932,1.8389181715457883,-0.7458493351241513,0.8352153316097074,-0.7996059062922486,-0.38793157191146116,0.8962807169990419,1.7642985707826504,1.6683333343916966,0.5130272344104939,0,1
-0.006666675145505099,-0.2947644593269151,7.089092867160661,-0.10956451113163646,-0.13792208903375322,-0.3795086781824516,-0.2506046798435266,-0.2879550876267692,3.9252602955020497,0.16782264961726656,-0.1805675268403406,-0.09532111345984264,-0.2750802907228689,-0.38916148869684036,-0.1343289984945544,2.5253381285814083,-0.2788824953211889,0.30258088611649087,-0.22426996205582994,0.5529570871042004,0.7588023683273637,-0.20410107905991537,-0.16535640672247856,0.030556658038938846,0.05761732006496938,0.013869783419333448,-0.2815429781475109,1.0613354481550274,0.7335806289293298,5.577430373622774,-0.16977319270994842,-0.22148387149308704,0.26766625142657063,-0.23447310492357692,0.18104710427664394,-0.09945953359157186,-0.3116640223008127,-0.23236351955634454,-0.12984457314911396,-0.32065260783631444,4.708728570487364,-0.47398741349763035,-0.19857950657981366,-0.19848194867897517,-0.027737500948061183,-0.3712285371335087,-0.3695881869521248,-0.17081034484429714,2.797072289829563,0.5750442459014661,0.5048021278357504,-0.07157571153823662,-0.2679664617840428,0.08643171008027704,-0.3875637520357435,1.0166886675879594,1.399694416525514,5.575952312816886,-0.20815296524483318,0.48612856319479525,-0.3027682863324539,0,1
-0.006666675145505099,-0.2947644593269151,-0.3574731805919753,-0.6112262809523915,-0.13792208903375322,-0.3795086781824516,-0.2716457319767436,-0.2879550876267692,-0.3863133642352575,-0.2997819117469866,-0.5830358146790935,-0.09532111345984264,-0.2750802907228689,-0.38916148869684036,-0.1343289984945544,-0.1916377547498218,-0.2788824953211889,-0.25553900020315257,-0.22426996205582994,-0.34093649271760695,0.7362029801816992,-0.20410107905991537,-0.16535640672247856,-0.42686165160994416,-0.7406226350017939,-0.22720362458710552,-0.2815429781475109,-0.2928014830088242,-0.6174847826101482,-0.28742627198375276,-0.16977319270994842,-0.22148387149308704,-0.2088932202110354,-0.23447310492357692,-0.35414206020880307,-0.3471565323477543,-0.3116640223008127,-0.4275557735033197,-0.5804430030939153,-0.32065260783631444,-0.5351611995435706,-0.47398741349763035,-0.0018489711972049716,-0.35132454108602723,0.1404945080593979,-0.3712285371335087,-0.3695881869521248,-0.17081034484429714,-0.6158810774693168,0.2944348015152186,-0.832120156662448,-0.5034421239951278,-0.5076291800651249,-0.7458493351241513,-0.3875637520357435,-0.7996059062922486,-0.5156191425141022,-0.531419049456632,-0.5063829130573718,-0.1202819721387986,-0.3027682863324539,0,1
-0.006666675145505099,0.11947428720148652,0.32555951332922295,0.05765607880861525,-0.13792208903375322,0.43648813238575535,-0.22916585697196962,-0.2879550876267692,0.001114518000924081,0.2802826927149806,-0.6446915012016499,-0.09532111345984264,-0.2750802907228689,0.3450307796669247,-0.1343289984945544,0.2611915591387165,-0.2788824953211889,-0.25553900020315257,-0.22426996205582994,0.5529570871042004,-1.262018572017368,-0.20410107905991537,-0.16535640672247856,0.030556658038938846,-0.10203067094838328,-0.1746057901129734,-0.2815429781475109,-0.08447272436823167,0.7335806289293298,-0.13103009476757868,-0.16977319270994842,-0.22148387149308704,-0.17223479931583494,-0.23447310492357692,-0.2500775004477439,-0.011560167969222877,0.11112658148942428,-0.16383976659840124,-0.5804430030939153,0.12729828868958792,-0.20741808891663713,-0.10918342625004884,-0.0018489711972049716,-0.6570097259001313,0.1404945080593979,-0.3712285371335087,-0.3695881869521248,-0.17081034484429714,-0.3089280141592662,-0.821919399609606,-0.11123068953106648,-0.3306955590123713,-0.5076291800651249,1.9200463802083005,-0.05934568490436933,0.41125714296122345,-0.6433067131167434,-0.03696765433995953,-0.19929464996327262,-0.4986989236385966,0.19438524776268964,0,1
-0.40709729194971206,-0.2947644593269151,-0.3574731805919753,-0.4440056910121399,-0.13792208903375322,-0.3795086781824516,-0.26848396456942547,-0.2879550876267692,-0.3863133642352575,-0.2997819117469866,-0.35394608062183724,-0.09532111345984264,-0.2750802907228689,-0.38916148869684036,-0.1343289984945544,-0.1916377547498218,-0.2788824953211889,-0.4525224894924385,-0.22426996205582994,-0.34093649271760695,0.7446151107647458,-0.20410107905991537,-0.16535640672247856,-0.42686165160994416,-0.5809746439884412,-0.32363298778968114,-0.2815429781475109,-0.605294620969713,-0.6174847826101482,-0.28742627198375276,-0.16977319270994842,-0.22148387149308704,-0.23888647367074486,-0.23447310492357692,-0.4582066199698622,-0.3471565323477543,-0.3116640223008127,-0.4275557735033197,-0.5804430030939153,-0.32065260783631444,-0.46961257741818385,-0.47398741349763035,-0.4936753096537267,-0.35132454108602723,-0.5324335279704384,-0.3712285371335087,-0.3695881869521248,-0.17081034484429714,-0.6158810774693168,0.3417647870237604,-0.832120156662448,-0.4170688415037495,-0.5076291800651249,-0.7458493351241513,-0.3875637520357435,-0.7996059062922486,-0.5156191425141022,-0.531419049456632,-0.5063829130573718,-0.0874601262148962,-0.3027682863324539,0,1
-0.006666675145505099,-0.2947644593269151,-0.3574731805919753,0.726538438569622,-0.13792208903375322,-0.3795086781824516,0.13141841695810916,-0.2879550876267692,-0.3863133642352575,-0.2997819117469866,2.523179399377336,-0.09532111345984264,-0.2750802907228689,-0.38916148869684036,-0.1343289984945544,-0.1916377547498218,-0.2788824953211889,-0.025724929365652335,-0.22426996205582994,-0.34093649271760695,0.8582223040161696,-0.20410107905991537,-0.16535640672247856,-0.42686165160994416,0.21726531107832203,-0.10009219127461952,-0.2815429781475109,0.7488423101941385,-0.6174847826101482,0.02536608244859538,-0.16977319270994842,-0.22148387149308704,0.10770223297478679,-0.23447310492357692,-0.07168111228592826,-0.3471565323477543,-0.3116640223008127,-0.4275557735033197,-0.12984457314911396,-0.32065260783631444,-0.07632084466586377,-0.47398741349763035,0.09651629649409937,1.7884717526127012,0.47695852607431605,-0.3712285371335087,-0.3695881869521248,-0.17081034484429714,-0.3089280141592662,1.1723343205994092,0.4916950466151798,0.964903678358302,-0.4333217295400149,0.19567160232201367,-0.3875637520357435,-0.3042528406885555,1.016631704717591,-0.48666641879141465,-0.5063829130573718,1.105396286958863,-0.3027682863324539,0,1
-0.40709729194971206,-0.2947644593269151,-0.3574731805919753,1.2282002083903771,-0.13792208903375322,-0.3795086781824516,1.871165633960347,-0.2879550876267692,-0.3863133642352575,-0.2997819117469866,1.8027059330856048,-0.09532111345984264,-0.2750802907228689,-0.38916148869684036,-0.1343289984945544,-0.1916377547498218,-0.2788824953211889,-0.35403074484779556,-0.22426996205582994,-0.34093649271760695,-1.1981353779639807,-0.20410107905991537,-0.16535640672247856,-0.42686165160994416,-0.10203067094838328,-0.26665200044270465,0.12109375404194016,-0.605294620969713,0.7335806289293298,-0.28742627198375276,-0.16977319270994842,-0.22148387149308704,-0.23888647367074486,-0.23447310492357692,-0.29467659748819786,-0.3471565323477543,-0.3116640223008127,-0.4275557735033197,0.32075385679568735,-0.32065260783631444,-0.2729667110420238,-0.47398741349763035,-0.39531004196242236,1.0242587905774412,-0.3642015189629793,3.131613706832335,-0.3695881869521248,-0.17081034484429714,-0.001974950849215525,-0.9341249309111685,0.4916950466151798,1.3103968083238149,-0.07866611253756475,0.19567160232201367,-0.3875637520357435,-0.19417438166551257,-0.5156191425141022,-0.30153351505984066,-0.5063829130573718,-1.1000991713636863,-0.3027682863324539,0,1
-0.40709729194971206,-0.2947644593269151,-0.3574731805919753,0.05765607880861525,-0.13792208903375322,0.43648813238575535,-0.23413289157636938,-0.2879550876267692,-0.3863133642352575,1.1599064693009224,0.6452214510521047,-0.09532111345984264,-0.2750802907228689,-0.38916148869684036,-0.1343289984945544,-0.1916377547498218,1.930816254840742,-0.4525224894924385,-0.22426996205582994,0.5529570871042004,0.7880187646706005,-0.20410107905991537,-0.16535640672247856,-0.42686165160994416,-0.4213266529750886,-0.284184611934082,-0.2815429781475109,-0.605294620969713,-0.6174847826101482,-0.2092281833756657,-0.16977319270994842,-0.22148387149308704,-0.23888647367074486,-0.23447310492357692,-0.33927569452865175,-0.3471565323477543,0.7824559256232346,-0.3535077114714054,-0.5804430030939153,-0.32065260783631444,-0.4040639552927972,-0.47398741349763035,-0.296944774271118,0.26004582854218095,-0.3642015189629793,0.7963855441884392,-0.3695881869521248,-0.17081034484429714,-0.6158810774693168,0.7127553805048535,-0.832120156662448,0.27391741842727624,-0.5076291800651249,-0.7458493351241513,-0.3875637520357435,-0.7996059062922486,-0.5156191425141022,-0.531419049456632,-0.20520019348431298,0.5362888089852764,-0.3027682863324539,0,1
-0.006666675145505099,-0.15042098910196314,-0.0983935263687027,3.2348472876733974,3.52821273893313,2.1250359879179856,1.0633034636414673,-0.14186754079197747,1.1864136824660734,0.015106208926612779,0.6590931169946587,0.10198255732165962,1.0768591859164582,1.1519153518290823,0.009749685374604763,0.7140208730272548,-0.2788824953211889,2.994688573070065,-0.030953958224942568,2.3584451097145833,-1.2321770009178004,5.24624602664877,0.06902215299214691,2.0866746043814426,1.0155052661450852,1.84602768426827,1.3290039506102933,5.540403758927767,0.7335806289293298,0.8855450571375528,0.7058303793158085,-0.22148387149308704,5.856409146085769,2.228856355166335,2.7975274639832737,0.00259191435994169,-0.043259090127055644,-0.16902926906182855,1.2308734578723155,3.791198546123147,0.9724571093403231,1.8757794455382624,2.358917453394099,-0.6570097259001313,2.832206652178743,-0.3712285371335087,0.5740719165103579,-0.17081034484429714,0.9401582137657915,-1.027386515992772,-0.16365901441334882,1.4831433733065713,-0.13905857470388516,-0.709692469382168,-0.10303997803832078,-0.24921361117703403,4.719571252194183,-0.25393693963919917,1.5900850369119595,-1.0269591713382726,-0.10579778946433047,0,1
-0.40709729194971206,0.03326752792962746,-0.21405319949233734,-0.4440056910121399,-0.13792208903375322,-0.3795086781824516,-0.2630681629781806,-0.2879550876267692,0.008786357253125703,-0.2997819117469866,-0.19333906190572728,-0.09532111345984264,-0.2750802907228689,0.3450307796669247,0.009749685374604763,0.7140208730272548,-0.2788824953211889,-0.4196919079442242,-0.22426996205582994,-0.34093649271760695,0.7572210570448739,3.4175111424965134,-0.16535640672247856,0.030556658038938846,-0.10203067094838328,-0.22282047171426117,-0.2815429781475109,-0.3969658623291205,-0.6174847826101482,-0.05283200615949165,0.6072465585145462,-0.22148387149308704,-0.22222355508201738,-0.23447310492357692,-0.3838747915691057,-0.13935560488132734,-0.3116640223008127,-0.26372373874393745,-0.12984457314911396,0.11462043312753406,-0.07632084466586377,-0.1127599359289467,-0.39531004196242236,-0.5041671334930793,-0.5324335279704384,-0.3712285371335087,-0.3695881869521248,-0.17081034484429714,-0.3058888749185726,0.5416025036153801,-0.1702125550236341,-0.3306955590123713,-0.26683631044525785,-0.17618637593396833,-0.20467278366350916,-0.3042528406885555,-0.5156191425141022,-0.4039550254878269,-0.19929464996327262,0.4121343919994839,0.04074826020555337,0,1
-0.006666675145505099,-0.2947644593269151,-0.3574731805919753,2.2315237480318872,-0.13792208903375322,-0.3795086781824516,1.1319648126287754,-0.2879550876267692,-0.3863133642352575,-0.2997819117469866,1.5911768438619995,-0.09532111345984264,-0.2750802907228689,-0.38916148869684036,-0.1343289984945544,-0.1916377547498218,4.140515005002673,1.024853680177206,-0.22426996205582994,-0.34093649271760695,-1.2059056297982758,-0.20410107905991537,-0.16535640672247856,0.03508555219387829,-0.10203067094838328,0.6318943384903861,-0.2815429781475109,0.019691654952064614,-0.6174847826101482,-0.2092281833756657,-0.16977319270994842,-0.22148387149308704,-0.14890671329161645,-0.23447310492357692,0.4486416865193674,-0.2820142840386348,-0.3116640223008127,-0.3052955595531131,0.3475220803567647,-0.32065260783631444,-0.20741808891663713,0.799250032190007,0.3916120995680124,1.9413143450197532,0.9816545530966932,3.131613706832335,-0.3695881869521248,-0.17081034484429714,0.016259884594945914,-0.9774151348283246,1.874492115385375,1.8286365032720842,-0.14774661312079448,0.6184953753738763,0.04625386535196181,2.0073947987953455,0.12281871049910323,-0.33838629918221286,0.09598252608874587,-1.1265784776305128,-0.3027682863324539,0,1
-0.40709729194971206,0.11947428720148652,-0.3574731805919753,-0.4440056910121399,-0.13792208903375322,-0.3795086781824516,-0.26789240808676595,0.2131861888412888,-0.3863133642352575,-0.2997819117469866,-0.3274859469184175,-0.09532111345984264,-0.2750802907228689,0.3450307796669247,-0.1343289984945544,-0.1916377547498218,-0.2788824953211889,-0.3868613263960099,-0.22426996205582994,-0.34093649271760695,0.7497109420525434,-0.20410107905991537,1.480309394853559,0.03961444634881772,0.05761732006496938,-0.30171722342545937,-0.2815429781475109,-0.5011302416494168,2.084646040468808,-0.2092281833756657,-0.16977319270994842,-0.22148387149308704,-0.23222130623525386,2.253006643990746,-0.29467659748819786,-0.011560167969222877,-0.3116640223008127,-0.16383976659840124,-0.12538320255560106,0.11039448127351612,-0.14186946679125045,-0.08414785849776382,-0.4936753096537267,-0.04563935627192314,-0.5324335279704384,-0.3712285371335087,0.5468509519874016,-0.17081034484429714,-0.3058888749185726,0.44875923911276633,1.160156188864279,-0.24432227652099306,-0.0293632603830716,2.5517337500463007,-0.05934568490436933,1.2368455856340452,-0.38793157191146116,-0.2445361222532135,-0.18453079116067167,0.21083047001913147,0.19438524776268964,0,1
-0.40709729194971206,-0.2947644593269151,2.7194515454995996,-0.4440056910121399,-0.13792208903375322,-0.3795086781824516,-0.2674028441011167,-0.2879550876267692,3.5224887347614646,-0.2997819117469866,-0.3375615568672296,-0.09532111345984264,-0.2750802907228689,-0.38916148869684036,-0.1343289984945544,-0.1916377547498218,-0.2788824953211889,0.03993623373077631,-0.22426996205582994,-0.34093649271760695,0.7519136418530817,-0.20410107905991537,-0.16535640672247856,-0.42686165160994416,-0.4213266529750886,-0.14392372000306297,-0.2815429781475109,-0.2928014830088242,-0.6174847826101482,2.6841010951235544,-0.16977319270994842,-0.22148387149308704,-0.2088932202110354,-0.23447310492357692,-0.33927569452865175,-0.3471565323477543,-0.3116640223008127,-0.4275557735033197,0.32075385679568735,-0.32065260783631444,2.0867836854718966,-0.47398741349763035,-0.296944774271118,-0.19848194867897517,-0.19596950995552026,-0.3712285371335087,-0.3695881869521248,-0.17081034484429714,2.790994011348176,0.5212004113772286,-0.1702125550236341,-0.4170688415037495,0.541504434620673,-0.17618637593396833,-0.3875637520357435,-0.3042528406885555,-0.13255643070617898,2.4019124695998824,-0.5063829130573718,0.352132054520033,-0.3027682863324539,0,1
-0.40709729194971206,-0.2947644593269151,-0.3574731805919753,-0.4440056910121399,-0.13792208903375322,-0.3795086781824516,-0.04450844113489103,-0.2879550876267692,-0.3863133642352575,-0.2997819117469866,0.2128043884237819,-0.09532111345984264,-0.2750802907228689,-0.38916148869684036,-0.1343289984945544,-0.1916377547498218,-0.2788824953211889,0.26975030456827653,-0.22426996205582994,-0.34093649271760695,-1.242419666350253,-0.20410107905991537,-0.16535640672247856,-0.42686165160994416,-0.4213266529750886,-0.09132588552893084,-0.2815429781475109,0.22802041359265715,0.7335806289293298,0.02536608244859538,-0.16977319270994842,-0.22148387149308704,-0.09225279008994301,-0.23447310492357692,-0.1757456720469874,-0.3471565323477543,-0.3116640223008127,-0.2577530208559081,-0.12538320255560106,-0.32065260783631444,-0.14186946679125045,-0.47398741349763035,-0.0018489711972049716,-0.19848194867897517,0.30872651706685694,-0.3712285371335087,-0.3695881869521248,-0.17081034484429714,-0.3058888749185726,-0.9832596709176369,0.517909209056321,-0.3306955590123713,-0.3223549949630682,0.19567160232201367,-0.3875637520357435,1.2368455856340452,0.5058814223070265,-0.4250871149899374,-0.19929464996327262,-0.7018705482516356,-0.3027682863324539,0,1
0.3937639416587018,-0.2947644593269151,-0.174821279454694,-0.27678510107188814,-0.13792208903375322,-0.3795086781824516,-0.25682622216115253,-0.2879550876267692,0.001114518000924081,-0.2997819117469866,0.18776388985541934,-0.09532111345984264,-0.2750802907228689,-0.38916148869684036,-0.1343289984945544,-0.1916377547498218,-0.2788824953211889,-0.09138609246208097,-0.22426996205582994,-0.34093649271760695,0.7808872735064716,-0.20410107905991537,-0.16535640672247856,0.030556658038938846,0.05761732006496938,-0.051877509673331726,-0.2815429781475109,-0.18863710368852793,-0.6174847826101482,-0.13103009476757868,-0.16977319270994842,-0.22148387149308704,-0.19223030162230792,-0.23447310492357692,-0.04194838092562565,-0.14056457673859266,-0.3116640223008127,-0.25859003738226743,0.7713522867404886,-0.32065260783631444,-0.14186946679125045,-0.47398741349763035,-0.0018489711972049716,-0.04563935627192314,0.30872651706685694,-0.3712285371335087,-0.3695881869521248,-0.17081034484429714,-0.3089280141592662,0.8726614098277772,-0.1702125550236341,0.014797570953141591,0.9239193938820284,-0.17618637593396833,-0.3875637520357435,-0.3042528406885555,-0.2602440013088201,-0.057744250747642056,-0.20224742172379281,1.109482284868597,-0.3027682863324539,1,0
-0.40709729194971206,-0.2947644593269151,-0.3574731805919753,-0.4440056910121399,3.5645111035664656,0.4445673087280148,-0.2813248199430174,-0.2879550876267692,-0.3863133642352575,-0.2997819117469866,-0.9020271387064246,4.450102633249094,-0.2750802907228689,-0.38916148869684036,12.112359130383973,-0.1916377547498218,-0.2788824953211889,-0.5181836525888671,-0.22426996205582994,-0.34093649271760695,-1.2890536496703653,-0.20410107905991537,-0.16535640672247856,-0.42686165160994416,-0.7406226350017939,-0.35431505789959156,-0.2815429781475109,-0.7094590002900093,-0.6174847826101482,-0.28742627198375276,-0.16977319270994842,-0.22148387149308704,-0.24221905738849037,-0.23447310492357692,-0.4879393513301648,-0.3471565323477543,1.2371592418215323,-0.4275557735033197,-0.5804430030939153,-0.32065260783631444,-0.5351611995435706,-0.47398741349763035,7.965737711798448,-0.6570097259001313,-0.3642015189629793,-0.3712285371335087,-0.3695881869521248,-0.17081034484429714,-0.6158810774693168,-1.3420472555087755,-0.832120156662448,-0.5034421239951278,-0.5076291800651249,-0.7458493351241513,-0.3875637520357435,-0.7996059062922486,-0.6433067131167434,-0.531419049456632,-0.5063829130573718,-1.2396860391130768,-0.3027682863324539,0,1
0.3937639416587018,-0.2947644593269151,2.456399038614287,-0.10956451113163646,-0.13792208903375322,0.43648813238575535,-0.2162026106019654,-0.2879550876267692,0.001114518000924081,6.212729042621146,1.1156336146186978,-0.09532111345984264,-0.2750802907228689,-0.38916148869684036,-0.1343289984945544,-0.1916377547498218,-0.2788824953211889,0.13842797837541926,-0.22426996205582994,0.5618075185875847,0.8120814225523153,-0.20410107905991537,-0.16535640672247856,0.030556658038938846,0.5365612931050273,-0.029961745309110003,-0.2815429781475109,-0.18863710368852793,-0.6174847826101482,-0.05283200615949165,-0.16977319270994842,-0.22148387149308704,-0.19223030162230792,-0.23447310492357692,0.032383447475130875,3.3860774468959427,5.139386539188658,2.7648252580308283,2.123147576574892,-0.32065260783631444,0.18587364383568297,0.2520440513186347,0.6867079026419254,0.5657310133562851,1.1498865621041523,-0.3712285371335087,-0.3695881869521248,-0.17081034484429714,1.5327903657010378,0.9684448703998613,0.4916950466151798,0.44666398341003266,1.484191920084664,0.19567160232201367,3.15888625478004,-0.3042528406885555,-0.2602440013088201,2.979312253416428,0.09302975432822562,1.0639052411016712,-0.3027682863324539,0,1
-0.40709729194971206,-0.2947644593269151,-0.3574731805919753,0.05765607880861525,-0.13792208903375322,-0.3795086781824516,-0.22451499910830167,-0.2879550876267692,-0.3863133642352575,-0.2997819117469866,0.23969801168790641,-0.09532111345984264,-0.2750802907228689,-0.38916148869684036,-0.1343289984945544,-0.1916377547498218,-0.2788824953211889,0.10559739682720495,-0.22426996205582994,-0.34093649271760695,0.7693837907261072,-0.20410107905991537,-0.16535640672247856,-0.42686165160994416,0.3769133020916747,-0.08255957978324215,-0.2815429781475109,0.7488423101941385,0.7335806289293298,0.02536608244859538,-0.16977319270994842,-0.22148387149308704,0.10770223297478679,-0.23447310492357692,-0.04194838092562565,-0.3471565323477543,-0.3116640223008127,-0.2577530208559081,-0.5804430030939153,-0.32065260783631444,0.12032502171029628,-0.47398741349763035,-0.0018489711972049716,-0.19848194867897517,0.30872651706685694,0.7963855441884392,-0.3695881869521248,-0.17081034484429714,-0.6158810774693168,0.5319811302986185,0.4916950466151798,0.10117085344451981,-0.5076291800651249,0.19567160232201367,-0.3875637520357435,0.13606099540361616,1.016631704717591,-0.531419049456632,-0.20224742172379281,0.1972593474765042,-0.3027682863324539,0,1
-0.40709729194971206,0.379973731431709,3.1387861439779035,-0.27678510107188814,-0.13792208903375322,1.2524849429539624,-0.2095832975459994,0.6620496155473934,2.739961131036901,0.580128387241752,0.07106711847365099,-0.09532111345984264,-0.2750802907228689,1.0937615087903683,-0.1343289984945544,6.600801953578253,-0.2788824953211889,0.23691972302006223,-0.22426996205582994,1.4468506669260077,0.7731588930131773,8.88578702157924,-0.16535640672247856,0.5015616501526401,0.3769133020916747,0.018252936292177793,-0.2815429781475109,1.1654998274753237,-0.6174847826101482,1.432931677394162,8.406421739298045,-0.22148387149308704,0.32765275834598956,-0.23447310492357692,0.0918489101957361,0.12164008430477356,0.34761880125512035,-0.05564143029102994,-0.12538320255560106,0.8034505853324594,1.3002002199672567,0.2627735803553284,0.09651629649409937,-0.04563935627192314,0.30872651706685694,-0.3712285371335087,1.4723637457679133,-0.17081034484429714,1.8670956821773304,0.7572885941424359,-0.832120156662448,-0.15794899402961485,-0.2679664617840428,-0.7458493351241513,0.003521207280105562,-0.7996059062922486,0.7612565635123087,2.2063517684317526,0.12255747193342749,0.873099975217001,0.44020442785410774,1,0
