ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods,class_buggy,class_clean
-0.47826334435001294,0.508854288962482,-0.14539167195699965,0.03640531833971231,-0.04449309730475347,-0.25197126821124477,-0.32981969992271865,-0.4609030366830215,-0.07199284768769601,-0.3436797187790173,-0.22236577708940333,-0.04855083176228265,-0.409696532103058,0.499628084681018,-0.033278800252524166,0.1660800593609947,-0.17950168418694046,-0.5333358791017256,-0.3677351492050865,-0.47586484778844396,-0.14729723205332654,-0.1694263283442325,-0.24855946111111368,0.06468113065417123,-0.9288937484643716,-0.17236177876194567,-0.25903074054178504,-0.5135448136328542,-0.1793291619808637,-0.21052169967331816,-0.15743656012871662,3.080448916791982,-0.34247832854377047,-0.30654497188198215,-0.5627023748905865,0.05121851825825201,-0.1920860106789656,0.49065502580083675,0.24013237457642525,0.2341257135115138,-0.6210812844284853,-0.06971459737601526,0.010319718333036973,-0.17464362897222377,0.0849295996476865,-0.32044986307750334,-0.497533634270703,2.6887238061718817,-0.109630547480494,-0.10655828250826394,0.10541616098891389,-0.11117721009501051,0.19012554706090737,0.12852421784965215,-0.055317637131509355,-0.44119166233576756,-0.47560911753842633,-0.16792998175220436,0.2628536497683071,-0.15057102387262428,0.4937116899963513,0,1
-0.47826334435001294,-0.5502143551350297,-0.3398804268522573,-0.5085822972057804,-0.04449309730475347,-0.25197126821124477,-0.5563090578985367,-0.4609030366830215,-0.33935468768564675,-0.3436797187790173,-1.0083790301068065,-0.04855083176228265,-0.409696532103058,-0.5866120838848454,-0.033278800252524166,-0.2448651453719128,-0.17950168418694046,-0.6288653902510037,-0.3677351492050865,-0.47586484778844396,-0.493728973162965,-0.1694263283442325,0.1073158413794213,-0.5941396655045859,-0.37233823857797405,-0.6622837714327672,0.19778230727668777,-0.735413958224018,1.0990315784255797,-0.2887811941880828,-0.15743656012871662,-0.2566672908788115,-0.3756937848249275,0.37785123782298896,-0.5468526476207273,-0.5272332751958292,-0.1920860106789656,-0.1666099931837503,-0.6543452652366287,-0.49325250399587356,-0.41873989535570133,-0.6438486382684263,-0.09489221136882241,-0.17464362897222377,-0.6998828119114904,-0.32044986307750334,-0.497533634270703,-0.20676026411453197,-0.5776204996415691,-0.7600726954045015,-0.3110277753448109,-0.36488495935145976,-0.5863948322661278,-0.2756832122863638,-0.5798149355082637,0.1320655089925553,-0.8446098166599729,-0.5656090229019467,-0.4899226232768366,-0.46052821762437407,-0.5384914096011699,0,1
-0.47826334435001294,-0.5502143551350297,-0.3398804268522573,-0.5085822972057804,-0.04449309730475347,-0.25197126821124477,-0.497116940465705,-0.4609030366830215,-0.33935468768564675,-0.3436797187790173,-0.31511328458507454,-0.04855083176228265,-0.409696532103058,-0.5866120838848454,-0.033278800252524166,-0.2448651453719128,-0.17950168418694046,-0.34227685680316944,-0.3677351492050865,-0.47586484778844396,-0.24005502236407536,-0.1694263283442325,-0.24855946111111368,-0.5941396655045859,-0.6506159935211728,-0.45231720314527224,-0.25903074054178504,-0.06980652445052658,-0.8185095321840854,-0.21052169967331816,-0.15743656012871662,-0.2566672908788115,-0.2191066337851873,-0.30654497188198215,-0.4676040112714312,-0.5272332751958292,-0.1920860106789656,-0.2257485833207149,-0.6543452652366287,-0.49325250399587356,-0.48618702504662936,-0.6438486382684263,-0.05982156813486928,-0.17464362897222377,-0.1766745375387058,-0.32044986307750334,-0.497533634270703,-0.20676026411453197,-0.5776204996415691,-0.49493124447010006,-0.3110277753448109,-0.49173883397968443,-0.5863948322661278,-0.29798773019699615,-0.5798149355082637,-0.31579165610769694,0.4468926302654402,-0.5656090229019467,-0.4877343201575193,-0.5149888255497126,-0.5384914096011699,0,1
-0.47826334435001294,-0.5502143551350297,0.06458733775292455,-0.5085822972057804,-0.04449309730475347,-0.25197126821124477,-0.5573154983445721,-0.4609030366830215,-0.06934570075702323,-0.3436797187790173,-1.0083790301068065,-0.04855083176228265,-0.409696532103058,-0.5866120838848454,-0.01560644694353918,-0.2448651453719128,-0.17950168418694046,-0.6925517310171891,-0.3677351492050865,-0.47586484778844396,-0.493728973162965,-0.1694263283442325,-0.24855946111111368,-0.5941396655045859,-0.9288937484643716,-0.7089430088299883,-0.25903074054178504,-0.8463485305195999,-0.8185095321840854,0.1025162783857405,-0.15743656012871662,-0.2566672908788115,-0.38518391519097234,-0.30654497188198215,-0.7211996475891786,-0.5272332751958292,-0.1920860106789656,-0.8021272725695825,-0.6543452652366287,-0.49325250399587356,-0.3512927656647733,-0.6438486382684263,-0.07735688975184585,-0.17464362897222377,-0.6998828119114904,-0.32044986307750334,-0.497533634270703,-0.20676026411453197,-0.34247283894979735,-0.7600726954045015,-0.7193854216526382,-0.36488495935145976,-0.5863948322661278,-0.7059125799847841,-0.5798149355082637,-0.5128488087518079,-0.6601094670991996,-0.2301518725443409,-0.7109412383278817,-0.46052821762437407,-0.5384914096011699,0,1
1.0124331415047716,1.1663157145556893,5.291343540106184,0.5813929338852051,-0.04449309730475347,-0.25197126821124477,0.7839072976601121,1.153479437596653,5.04758931623346,-0.3436797187790173,2.090145389356239,-0.04855083176228265,2.058600474808515,2.6988631057675696,-0.033278800252524166,0.5770252640939022,-0.17950168418694046,2.0141177515456903,0.8383833937537363,-0.47586484778844396,0.7310842054780679,-0.1694263283442325,-0.24855946111111368,2.0284738884350815,0.740772781194821,2.160600091099109,-0.25903074054178504,3.3691652167125126,-0.8185095321840854,5.111123927330678,-0.15743656012871662,-0.2566672908788115,3.3112218623835,-0.30654497188198215,1.5770108065404085,0.9576495440497712,-0.1920860106789656,1.0751732199287702,1.1346100143894793,3.09358962362083,4.6397948314639,1.9119738663494037,0.09799632641791979,-0.17464362897222377,1.9161585599524324,1.0047253994280838,1.8648813508905318,-0.20676026411453197,5.0451750339587385,1.0154849180106185,-0.3110277753448109,0.396238288417888,0.23228383813620468,-0.29798773019699615,0.7482831581274227,-0.4053630891277474,3.0298975241162664,4.553358879571132,2.1119697855914072,0.15059806235760426,1.0628415949715675,0,1
-0.47826334435001294,-0.11365437609945483,-0.3398804268522573,0.3997303953700408,0.337128347736477,0.4173241621575189,-0.3628577849645757,-0.4609030366830215,-0.33935468768564675,0.3314987068836202,-0.38230061939639987,0.25388934739965635,-0.409696532103058,-0.04081653120643122,-0.01560644694353918,-0.2448651453719128,-0.17950168418694046,-0.46964953833554024,-0.3677351492050865,0.3993566952805083,-0.22675200551041533,-0.1694263283442325,0.5679125545778941,-0.26156185975136714,-0.5114771160495735,-0.4678702822776793,0.0020052867830565625,-0.5135448136328542,-0.1793291619808637,-0.21052169967331816,-0.15743656012871662,-0.2566672908788115,-0.34247832854377047,1.0690236476240487,-0.48345373854129037,-0.26364154478568835,0.2604373897928402,0.20589953479725898,-0.6543452652366287,-0.13623658989821097,-0.41873989535570133,-0.3633960652979398,-0.05982156813486928,-0.17464362897222377,-0.43827867472509807,-0.32044986307750334,-0.497533634270703,-0.20676026411453197,-0.5776204996415691,-0.29818512693902377,0.10541616098891389,0.14253053916143874,-0.5863948322661278,0.09035870942479227,-0.35375228634496564,-0.24413450969165656,-0.6601094670991996,-0.5656090229019467,-0.01724914950430453,-0.2992204727524645,-0.08096769400895919,0,1
0.16060657815918042,-0.5502143551350297,-0.3398804268522573,-0.5085822972057804,-0.04449309730475347,-0.25197126821124477,-0.5429301095692387,-0.4609030366830215,-0.33935468768564675,-0.3436797187790173,-1.0083790301068065,-0.04855083176228265,-0.409696532103058,-0.5866120838848454,-0.01560644694353918,0.5770252640939022,-0.17950168418694046,-0.08753149373842783,-0.3677351492050865,-0.47586484778844396,-0.493728973162965,-0.1694263283442325,-0.24855946111111368,-0.5941396655045859,-0.09406048363477526,0.2709009765116548,-0.19377173371057463,-0.06980652445052658,0.45985120822235803,-0.05400271064378883,-0.15743656012871662,-0.2566672908788115,-0.2191066337851873,-0.30654497188198215,0.2139342613325153,-0.5272332751958292,-0.1920860106789656,-0.8021272725695825,-0.6543452652366287,-0.49325250399587356,-0.08150424690106126,-0.6438486382684263,-0.024750924900916155,-0.17464362897222377,-0.6998828119114904,-0.32044986307750334,-0.497533634270703,-0.20676026411453197,-0.5776204996415691,-0.7600726954045015,-0.7193854216526382,-0.36488495935145976,-0.5863948322661278,-0.7059125799847841,-0.5798149355082637,0.7769798267369186,-0.6601094670991996,-0.5656090229019467,-0.7109412383278817,-0.46052821762437407,-0.5384914096011699,1,0
-0.05235006267721738,-0.5502143551350297,-0.3398804268522573,0.21806785685487656,-0.04449309730475347,-0.25197126821124477,-0.11568943062421595,-0.4609030366830215,-0.33935468768564675,-0.3436797187790173,-0.5229515032688219,-0.04855083176228265,-0.409696532103058,-0.5866120838848454,-0.033278800252524166,-0.2448651453719128,-0.17950168418694046,0.19905703970940647,-0.3677351492050865,-0.47586484778844396,-0.26570168106088515,-0.1694263283442325,-0.24855946111111368,-0.2710640827728877,-0.23319936110637465,0.12314672475378796,-0.25903074054178504,0.2629971924362191,-0.8185095321840854,-0.21052169967331816,-0.15743656012871662,-0.2566672908788115,-0.07675467829451442,-0.30654497188198215,-0.19815864768382443,-0.15420005357414324,-0.1920860106789656,0.1159834418363256,-0.20267833820231432,-0.49325250399587356,-0.3512927656647733,-0.368687623278515,-0.05982156813486928,-0.17464362897222377,-0.43827867472509807,-0.32044986307750334,-0.497533634270703,-0.20676026411453197,-0.34247283894979735,-0.2563085505868866,-0.7193854216526382,0.14253053916143874,-0.030258812871635465,-0.7059125799847841,-0.22067088227922202,-0.5128488087518079,0.6313929798262135,-0.22244176868531526,-0.23607946143603234,-0.07019512077433326,-0.5384914096011699,0,1
-0.47826334435001294,-0.2968068412833149,0.6604458062904307,0.5813929338852051,-0.04449309730475347,0.08267644697313704,0.2702871900333534,0.2718743707134529,0.19536899231025473,0.40799887223559317,1.0549569076804806,-0.04855083176228265,1.209121634767519,-0.04616746799739607,-0.033278800252524166,0.5770252640939022,2.507638528091558,0.26274338047559187,0.6235368808104538,1.2745782383494606,0.33289133292265505,-0.1694263283442325,-0.24855946111111368,1.0275730635015854,0.6016339037232217,-0.11014946223231753,-0.25903074054178504,1.0395391985052924,-0.8185095321840854,0.33729476193003444,-0.15743656012871662,-0.2566672908788115,0.4214771659228407,-0.30654497188198215,-0.007961920445513781,0.43201966906687733,-0.07229107121325264,-0.22053421300756315,0.6873711944829521,-0.09953401929004009,0.5929670500082189,0.7610600055742938,0.010319718333036973,-0.17464362897222377,-0.6998828119114904,2.329900661933671,0.2899380274497086,-0.20676026411453197,0.586590957704948,0.4620038686692109,0.09732987096301632,0.396238288417888,0.11540186946636816,0.13224163750142418,0.2562174624221522,-0.3874488025237373,0.8158933293869868,0.6793698528607162,0.30880801527396995,-0.14881767881966879,-0.29832228935431543,0,1
-0.47826334435001294,-0.5502143551350297,-0.3398804268522573,-0.5085822972057804,-0.04449309730475347,-0.25197126821124477,-0.5098920245273817,-0.4609030366830215,-0.33935468768564675,-0.3436797187790173,-0.31664588313350134,-0.04855083176228265,-0.409696532103058,-0.5866120838848454,-0.033278800252524166,-0.2448651453719128,-0.17950168418694046,-0.5333358791017256,-0.3677351492050865,-0.47586484778844396,-0.2381671433211157,-0.1694263283442325,-0.24855946111111368,-0.5941396655045859,-0.7897548709927722,-0.5845183757707321,-0.25903074054178504,-0.6244793859284361,-0.8185095321840854,-0.21052169967331816,-0.15743656012871662,-0.2566672908788115,-0.3614585892758602,-0.30654497188198215,-0.5785521021604457,-0.5272332751958292,-0.1920860106789656,-0.1666099931837503,-0.6543452652366287,-0.49325250399587356,-0.5536341547375574,-0.6438486382684263,-0.00721560328393959,-0.17464362897222377,-0.1766745375387058,-0.32044986307750334,-0.497533634270703,-0.20676026411453197,-0.5776204996415691,-0.47288608643450347,-0.3110277753448109,-0.49173883397968443,-0.5863948322661278,-0.29798773019699615,-0.5798149355082637,-0.4053630891277474,-0.29110876797765306,-0.5656090229019467,-0.4899226232768366,-0.45135522948147255,-0.5384914096011699,0,1
-0.47826334435001294,-0.23074612387921267,-0.3398804268522573,0.03640531833971231,-0.04449309730475347,0.08267644697313704,-0.4087514693037923,-0.4609030366830215,-0.33935468768564675,0.8223031385238063,-0.17800225697159175,-0.04855083176228265,-0.409696532103058,-0.04081653120643122,-0.033278800252524166,0.5770252640939022,-0.17950168418694046,-0.27859051603698404,-0.3677351492050865,0.3993566952805083,-0.1250368821807437,-0.1694263283442325,-0.24855946111111368,-0.2710640827728877,-0.23319936110637465,-0.3745518074832371,3.78702768299326,0.4848663370273829,1.0990315784255797,-0.1322622051585535,-0.15743656012871662,-0.2566672908788115,0.04187195128104631,-0.30654497188198215,-0.37250564765227584,-0.3497792484364154,0.08526704122310892,-0.08903033730515157,-0.20710644533010172,-0.07617783799393131,-0.2163985062829173,-0.37397918125909024,-0.05982156813486928,-0.17464362897222377,-0.1766745375387058,-0.32044986307750334,-0.497533634270703,-0.20676026411453197,-0.34477820817226573,-0.04932388685517782,-0.3110277753448109,-0.11117721009501051,-0.4483074956302734,-0.474193421690992,-0.41861549168793316,0.472436954468747,0.4468926302654402,-0.38935875398422076,-0.2513975832712533,-0.0740439269881381,-0.23450328050823213,0,1
0.3735632189955782,0.002039261259052249,2.109989429058448,1.126380549430698,-0.04449309730475347,-0.25197126821124477,0.02701040541766401,-0.4609030366830215,2.6042726992224843,-0.3436797187790173,1.3254531116790376,-0.04855083176228265,1.209121634767519,0.4942771478900533,-0.033278800252524166,-0.2448651453719128,2.507638528091558,0.10352752856012837,0.32094364847201906,-0.47586484778844396,0.4595787028130352,-0.1694263283442325,-0.24855946111111368,1.0275730635015854,0.740772781194821,-0.024607527004078845,-0.25903074054178504,-0.06980652445052658,-0.8185095321840854,0.8068517290186223,-0.15743656012871662,-0.2566672908788115,-0.2191066337851873,-0.30654497188198215,0.07128671590378231,0.4095789847490527,-0.1920860106789656,-0.14041096185425625,1.1656067642839911,0.22411592152746707,0.930202698462859,1.0124090096516165,-0.07735688975184585,5.272054549599005,-0.43827867472509807,1.0047253994280838,-0.497533634270703,-0.20676026411453197,2.705225273153362,0.7719735489144904,-0.3110277753448109,0.6499460376743373,0.5241100925256887,-0.29798773019699615,0.774643820397348,-0.4053630891277474,-0.10660841841687974,1.9119043504649518,0.4401062024330066,0.28599051205656123,0.007823970472547973,0,1
1.0124331415047716,-0.5502143551350297,-0.09857667962822965,-0.5085822972057804,-0.04449309730475347,-0.25197126821124477,-0.4138776059755995,-0.4609030366830215,-0.07199284768769601,-0.3436797187790173,-0.2772119736865033,-0.04855083176228265,-0.409696532103058,-0.5866120838848454,-0.033278800252524166,-0.2448651453719128,-0.17950168418694046,0.16721386932631377,-0.3677351492050865,-0.47586484778844396,-0.21624162482596343,-0.1694263283442325,-0.24855946111111368,-0.5941396655045859,0.3233561487800229,0.36421945130609695,-0.25903074054178504,0.15206262014063723,-0.8185095321840854,-0.21052169967331816,-0.15743656012871662,-0.2566672908788115,-0.12895039530776115,-0.30654497188198215,0.2139342613325153,-0.5272332751958292,-0.1920860106789656,-0.1666099931837503,-0.6543452652366287,-0.49325250399587356,-0.014057117210133247,-0.6438486382684263,0.0453903615669901,-0.17464362897222377,1.3929502855796478,-0.32044986307750334,-0.497533634270703,-0.20676026411453197,-0.34477820817226573,-0.42187783374126153,-0.3110277753448109,-0.49173883397968443,-0.5863948322661278,-0.29798773019699615,-0.5798149355082637,-0.4053630891277474,-0.29110876797765306,-0.3666342373470926,-0.4527214702484429,-0.4460310475523759,-0.5384914096011699,0,1
1.8642597048503629,0.3644993879683326,-0.3398804268522573,0.03640531833971231,-0.04449309730475347,-0.25197126821124477,0.1254671194518254,0.133839556762024,-0.33935468768564675,-0.3436797187790173,-0.31306138808188944,-0.04855083176228265,-0.409696532103058,0.499628084681018,-0.033278800252524166,-0.2448651453719128,-0.17950168418694046,0.676704595455797,-0.3677351492050865,-0.47586484778844396,-0.18090622839924772,-0.1694263283442325,-0.24855946111111368,0.05201149995881051,0.8799116586664205,0.9008006813741396,0.5893363482639502,2.0379503491655298,1.7382119486288015,-0.2887811941880828,-0.15743656012871662,-0.2566672908788115,1.4037056588084835,-0.30654497188198215,0.7211255339680104,-0.03733587447285622,-0.1920860106789656,-0.03357996031651385,-0.6543452652366287,0.4343215531924459,0.1882842718626508,-0.10146394525946659,0.13306696965187292,-0.17464362897222377,2.7009709715116093,-0.32044986307750334,0.2977347765756533,-0.20676026411453197,-0.5776204996415691,-0.1424393137879586,-0.30294148531891335,0.396238288417888,-0.5863948322661278,0.0955630969372731,-0.1197015577059327,0.9202941195689993,1.1848940285085334,-0.5656090229019467,0.0287052160013583,-0.12211124014721186,0.3515833659478276,0,1
-0.47826334435001294,-0.3705571660042967,-0.3398804268522573,-0.14525722017545195,-0.04449309730475347,0.4173241621575189,-0.38548256619145266,-0.1462063826538379,-0.33935468768564675,0.8223031385238063,0.9167700851635877,-0.04855083176228265,-0.409696532103058,-0.03546559441546637,0.01973825967443079,2.2208060830255323,-0.17950168418694046,0.5174887435403335,-0.3677351492050865,0.3993566952805083,0.2618144679731909,-0.1694263283442325,-0.24855946111111368,0.06468113065417123,0.3233561487800229,0.25534789737924773,-0.19377173371057463,1.48327748768762,-0.1793291619808637,0.4155542564447991,-0.15743656012871662,-0.2566672908788115,0.8105725109306798,-0.30654497188198215,0.19808453406265608,-0.3288921499559786,0.2287036309939758,-0.06868157510748629,0.24013237457642525,0.08064223642279897,0.5255199203172909,0.16840551174986948,-0.00721560328393959,-0.17464362897222377,-0.43827867472509807,-0.32044986307750334,0.2977347765756533,-0.20676026411453197,-0.1119359167029623,0.31082389368869795,0.10137301597596501,-0.23803108472323514,0.16967751366510433,-0.10889498391019041,-0.0942994649730957,-0.2620487962956667,1.1848940285085334,-0.20134043180798203,-0.00849593702703541,-0.1134086616526643,-0.386497345054701,0,1
1.2253897823411695,-0.1870551732151239,-0.047975180566985624,1.126380549430698,-0.04449309730475347,0.08267644697313704,1.9456750525337019,0.6939314355937479,0.2006632861716003,0.012604759180452148,1.8653890682495662,-0.04855083176228265,1.225149537409802,-0.03546559441546637,-0.033278800252524166,-0.2448651453719128,5.194778740370056,1.9504314107795049,1.958882410514865,0.3993566952805083,0.742109894027076,-0.1694263283442325,-0.24855946111111368,1.7592442361586664,2.4104393108540134,1.3907226740449612,-0.25903074054178504,0.04112804784505532,-0.8185095321840854,0.024256783870975834,-0.15743656012871662,-0.2566672908788115,-0.17640104713798543,-0.30654497188198215,2.115901533715622,1.025489458949041,-0.07371909035920153,1.0829311855166304,2.5117513311313595,-0.07951443532194685,1.199991217226571,2.23740468215478,-0.07735688975184585,-0.17464362897222377,-0.43827867472509807,6.305426449450431,0.2899380274497086,-0.20676026411453197,1.541013815806845,1.6740724844296921,-0.3110277753448109,0.9036537869307866,4.171685827537499,-0.29798773019699615,2.7298061528782247,-0.4053630891277474,-0.6601094670991996,2.3091775966747456,1.5867770369552603,1.8025270715793849,-0.20243962388991002,0,1
-0.47826334435001294,-0.5502143551350297,-0.3398804268522573,-0.3269197586906162,-0.04449309730475347,-0.25197126821124477,-0.5070337336606409,-0.4609030366830215,-0.33935468768564675,-0.3436797187790173,-0.1583894594309956,-0.04855083176228265,-0.409696532103058,-0.5866120838848454,-0.033278800252524166,-0.2448651453719128,-0.17950168418694046,-0.597022219867911,-0.3677351492050865,-0.47586484778844396,-0.17837005881700768,-0.1694263283442325,-0.24855946111111368,-0.5941396655045859,-0.9288937484643716,-0.6234010736017496,-0.25903074054178504,-0.5135448136328542,-0.8185095321840854,-0.21052169967331816,-0.15743656012871662,-0.2566672908788115,-0.34247832854377047,-0.30654497188198215,-0.5785521021604457,-0.5272332751958292,-0.1920860106789656,-0.8021272725695825,-0.6543452652366287,-0.49325250399587356,-0.6210812844284853,-0.6438486382684263,-0.07735688975184585,-0.17464362897222377,-0.43827867472509807,-0.32044986307750334,-0.497533634270703,-0.20676026411453197,-0.5776204996415691,-0.4007089476777914,-0.3110277753448109,-0.36488495935145976,-0.5863948322661278,-0.29798773019699615,-0.5798149355082637,-0.4053630891277474,-0.10660841841687974,-0.5656090229019467,-0.7109412383278817,-0.44769886357835786,-0.5384914096011699,0,1
1.4383464231775673,0.8262253545864224,0.2081303657021678,0.21806785685487656,-0.04449309730475347,0.4173241621575189,0.49246898290013963,0.6802983675491623,0.19536899231025473,0.6791876606462389,0.6807052699131829,-0.04855083176228265,-0.409696532103058,1.0400727005684676,-0.033278800252524166,-0.2448651453719128,-0.17950168418694046,2.5872948184413587,-0.3677351492050865,1.2745782383494606,0.2199462976506489,-0.1694263283442325,-0.24855946111111368,0.7868500802897319,0.4624950262516223,2.432778975916232,-0.06325372004815384,1.2614083430964562,0.45985120822235803,-0.21052169967331816,-0.15743656012871662,-0.2566672908788115,0.6065347080607154,-0.30654497188198215,2.8291392608592867,0.4800082093773024,0.1557159857565878,-0.06295848573939296,0.24013237457642525,0.7546348966819377,0.053390012480794766,0.583792813225024,-0.05982156813486928,-0.17464362897222377,-0.1766745375387058,-0.32044986307750334,0.2899380274497086,-0.20676026411453197,0.12321174398880948,0.45743803049865844,0.09732987096301632,0.2693844137896634,0.3405826816769388,0.39593060480045605,0.3491987075197066,-0.333705942711707,-0.29110876797765306,0.049981901000256575,0.4576126273875448,0.025362184611743572,0.7816679907801283,0,1
-0.05235006267721738,0.5902942210003432,-0.3398804268522573,-0.14525722017545195,-0.04449309730475347,-0.25197126821124477,1.0091084118650049,-0.4609030366830215,-0.33935468768564675,-0.3436797187790173,-0.0922332807304079,-0.04855083176228265,1.2411774400520852,0.5156808950539127,-0.01560644694353918,-0.2448651453719128,-0.17950168418694046,0.10352752856012837,1.1638439529648472,-0.47586484778844396,-0.04752223096025622,-0.1694263283442325,-0.24855946111111368,0.13436409947865507,0.3233561487800229,0.07648748735656687,-0.25903074054178504,0.373931764731801,-0.8185095321840854,-0.21052169967331816,-0.15743656012871662,-0.2566672908788115,-0.019813896098245274,-0.30654497188198215,0.4199807158406852,0.06520079079474284,-0.1920860106789656,0.2576616986375698,0.7405084800164009,0.48103391578466353,-0.014057117210133247,0.051991236177214725,-0.07735688975184585,-0.17464362897222377,-0.6998828119114904,-0.32044986307750334,-0.497533634270703,-0.20676026411453197,0.1485708054359613,0.34093997778335167,-0.7193854216526382,0.015676664533214115,1.0254655780079682,-0.7059125799847841,-0.03646576956877495,-0.5128488087518079,0.6313929798262135,0.3195650061061874,0.19063964683083692,0.7178479515022077,0.5368743046748619,0,1
-0.47826334435001294,-0.5502143551350297,-0.3398804268522573,-0.5085822972057804,-0.04449309730475347,-0.25197126821124477,-0.5541888233588886,-0.4609030366830215,-0.33935468768564675,-0.3436797187790173,-1.0390875435460618,-0.04855083176228265,-0.409696532103058,-0.5866120838848454,-0.033278800252524166,-0.2448651453719128,-0.17950168418694046,-0.6607085606340964,-0.3677351492050865,-0.47586484778844396,-0.5154075238336294,-0.1694263283442325,-0.24855946111111368,-0.5941396655045859,-0.6506159935211728,-0.6856133901313778,-0.25903074054178504,-0.735413958224018,2.377392318832023,-0.2887811941880828,-0.15743656012871662,-0.2566672908788115,-0.3756937848249275,-0.30654497188198215,-0.6578007385097419,-0.5272332751958292,-0.1920860106789656,-0.8021272725695825,-0.6543452652366287,-0.49325250399587356,-0.5536341547375574,-0.6438486382684263,-0.09489221136882241,-0.17464362897222377,-0.6998828119114904,-0.32044986307750334,-0.497533634270703,-0.20676026411453197,-0.5776204996415691,-0.8553557424788577,-0.7193854216526382,-0.23803108472323514,-0.5863948322661278,-0.7059125799847841,-0.5798149355082637,-0.15456307667160613,-0.47560911753842633,-0.5656090229019467,-0.7109412383278817,-0.6576726247981552,-0.5384914096011699,0,1
-0.47826334435001294,-0.33770157110490195,-0.3398804268522573,-0.5085822972057804,-0.04449309730475347,-0.25197126821124477,-0.4938560734205501,-0.00021894567640077104,-0.33935468768564675,-0.3436797187790173,-0.1722780757912053,-0.04855083176228265,-0.409696532103058,-0.04081653120643122,-0.033278800252524166,-0.2448651453719128,-0.17950168418694046,-0.6288653902510037,-0.3677351492050865,-0.47586484778844396,-0.18129567766094,-0.1694263283442325,0.23777386997320843,-0.2710640827728877,-0.9288937484643716,-0.6700603109989707,-0.06325372004815384,-0.6244793859284361,0.45985120822235803,-0.2887811941880828,-0.15743656012871662,3.080448916791982,-0.3614585892758602,1.102904648104493,-0.6895001930494603,-0.3874105498309215,-0.1920860106789656,-0.7123383593723847,-0.6543452652366287,-0.14290978455424205,-0.6885284141194133,-0.37397918125909024,-0.09489221136882241,-0.17464362897222377,-0.6998828119114904,-0.32044986307750334,0.2977347765756533,1.9099384355431221,-0.5776204996415691,-0.3949901200702307,1.3547479699900884,-0.49173883397968443,-0.5863948322661278,1.1091795219871228,-0.4766089486817686,0.07832264918052505,-0.47560911753842633,-0.5656090229019467,-0.4789811076802502,-0.4440211154184999,-0.2952392454487075,0,1
-0.47826334435001294,0.13101494761944227,0.575593632694535,0.03640531833971231,-0.04449309730475347,-0.25197126821124477,-0.2028337540449389,0.6939314355937479,-0.07199284768769601,-0.3436797187790173,0.35951427703608024,-0.04855083176228265,-0.409696532103058,-0.04081653120643122,-0.033278800252524166,-0.2448651453719128,-0.17950168418694046,-0.24674734565389134,-0.3677351492050865,-0.47586484778844396,0.08195777509933201,-0.1694263283442325,1.9405321751565163,0.05201149995881051,0.045078393836824125,-0.39788142618184763,0.6545953550951606,0.2629971924362191,1.0990315784255797,-0.05400271064378883,-0.15743656012871662,-0.2566672908788115,-0.07675467829451442,1.8076294580977306,-0.21400837495368366,-0.02266311934197084,-0.1920860106789656,-0.44195418167090794,0.24456048170421255,-0.08952422730599346,-0.014057117210133247,-0.0935266082886037,-0.07735688975184585,-0.17464362897222377,-0.43827867472509807,-0.32044986307750334,0.2977347765756533,-0.20676026411453197,0.12321174398880948,0.21969160858757128,3.2024652409076824,0.015676664533214115,0.16387128196012324,4.466257295514082,-0.11075490869310965,2.675894206761988,1.1848940285085334,0.6949253255587502,-0.24920928015193602,-0.0367105067142312,0.11203085448209461,1,0
